OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCB637	42	1	1793.70100	223.14050	141.60797	226.96576
NCB637	43	0	1862.59136	181.06257	105.88704	187.43802
NCB637	43	1	1863.86711	206.56434	61.23588	205.28926
NCB637	44	0	1862.59136	294.54545	424.82392	289.44510
NCB637	44	1	1886.83056	289.44510	460.54485	281.79457
NCB637	45	0	1824.31894	279.24439	128.85050	285.61983
NCB637	45	1	1857.48837	267.76860	158.19269	276.69421
NCB637	46	0	1777.11628	290.72019	369.96678	286.89492
NCB637	46	1	1802.63123	298.37072	401.86047	291.99528
NCB637	47	0	1876.62458	483.25856	547.29568	487.08383
NCB637	47	1	1835.80066	493.45927	590.67110	496.00945
NCB637	48	0	1891.93355	216.76505	310.00664	197.63872
NCB637	48	1	1868.97010	230.79103	294.69767	220.59032
NCB637	49	0	1881.72757	405.47816	61.23588	404.20307
NCB637	49	1	1844.73090	434.80519	84.19934	436.08028
NCB637	50	0	1654.64452	249.91736	358.48505	255.01771
NCB637	50	1	1675.05648	239.71665	382.72425	243.54191
NCB637	51	0	1889.38206	167.03660	218.15282	163.21133
NCB637	51	1	1868.97010	188.71311	260.25249	182.33766
NCB637	52	0	1652.09302	364.67532	80.37209	369.77568
NCB637	52	1	1638.05980	387.62692	122.47176	385.07674
NCB637	53	0	1572.99668	306.02125	91.85382	312.39669
NCB637	53	1	1604.89037	293.27037	125.02326	299.64581
NCB637	54	0	1908.51827	313.67178	84.19934	313.67178
NCB637	54	1	1866.41860	321.32231	112.26578	306.02125
NCB637	55	0	1662.29900	478.15821	586.84385	481.98347
NCB637	55	1	1661.02326	501.10980	620.01329	493.45927
NCB637	56	0	1664.85050	155.56080	230.91030	159.38607
NCB637	56	1	1652.09302	177.23731	266.63123	178.51240
NCB637	57	0	1817.94020	70.12987	325.31561	54.82881
NCB637	57	1	1784.77076	89.25620	334.24585	95.63164
NCB637	58	0	1700.57143	71.40496	158.19269	85.43093
NCB637	58	1	1714.60465	59.92916	139.05648	70.12987
NCB637	59	0	1589.58140	122.40850	215.60133	135.15939
NCB637	59	1	1594.68439	142.80992	238.56478	146.63518
NCB637	60	0	1629.12957	283.06966	62.51163	275.41913
NCB637	60	1	1602.33887	313.67178	79.09635	308.57143
NCB637	61	0	1562.79070	322.59740	176.05316	331.52302
NCB637	61	1	1593.40864	346.82409	136.50498	348.09917
NCB637	62	0	1904.69103	326.42267	195.18937	320.04723
NCB637	62	1	1867.69435	349.37426	165.84718	335.34829
NCB637	63	0	1673.78073	483.25856	593.22259	487.08383
NCB637	63	1	1699.29568	496.00945	630.21927	492.18418
NCB637	64	0	1749.04983	432.25502	769.27575	434.80519
NCB637	64	1	1713.32890	464.13223	802.44518	455.20661
NCB637	65	0	1506.65781	340.44864	42.09967	353.19953
NCB637	65	1	1532.17276	325.14758	70.16611	335.34829
NCB637	66	0	1909.79402	158.11098	361.03654	154.28571
NCB637	66	1	1860.03987	146.63518	310.00664	130.05903
NCB637	67	0	1658.47176	168.31169	91.85382	174.68713
NCB637	67	1	1657.19601	150.46045	62.51163	161.93625
NCB637	68	0	1652.09302	132.60921	59.96013	144.08501
NCB637	68	1	1635.50831	141.53483	22.96346	147.91027
NCB637	69	0	1769.46179	179.78749	160.74419	184.88784
NCB637	69	1	1727.36213	178.51240	128.85050	181.06257
NCB637	70	0	1055.04319	573.78985	1367.60133	595.46635
NCB637	70	1	1166.03322	558.48878	1491.34884	581.44038
NCB618	0	0	1017.04785	465.74119	609.75051	453.77278
NCB618	0	1	797.55366	431.29405	364.33698	426.87120
NCB618	1	0	1151.34518	288.12880	374.50991	288.41312
NCB618	1	1	816.44908	242.29405	101.70882	266.91859
NCB618	2	0	1173.38209	840.85176	1022.88517	828.49210
NCB618	2	1	1050.67532	831.33779	900.17840	815.04131
NCB618	3	0	985.67669	1033.08627	415.91456	985.84447
NCB618	3	1	710.52768	930.72904	163.71839	874.18348
NCB618	4	0	442.30759	379.16403	190.17020	392.09599
NCB618	4	1	647.69378	412.95504	378.82365	414.73269
NCB618	5	0	238.93438	488.59417	180.32741	487.89186
NCB618	5	1	409.21463	498.43621	324.03213	495.10936
NCB618	6	0	1672.33083	869.85176	1206.43677	873.64520
NCB618	6	1	1501.06630	907.57959	965.61654	904.81166
NCB618	7	0	446.77717	552.65006	150.59467	541.55529
NCB618	7	1	669.44293	586.50790	363.44908	570.49210
NCB618	8	0	1181.70882	585.92224	755.91251	566.02187
NCB618	8	1	1412.03008	575.42406	915.69378	555.85176
NCB618	9	0	544.99727	435.53949	335.38619	436.53949
NCB618	9	1	720.52700	446.03767	459.40533	440.80437
NCB618	10	0	1821.57211	292.90279	973.39781	253.64642
NCB618	10	1	1452.96172	381.13244	759.46480	358.97813
NCB618	11	0	1217.05605	564.37060	896.49009	544.72904
NCB618	11	1	1443.75940	589.17983	1103.47847	569.38153
NCB618	12	0	1118.17772	484.68651	805.70062	467.10085
NCB618	12	1	916.07245	481.40583	628.39781	472.30620
NCB618	13	0	1012.59809	918.41312	645.06972	890.34265
NCB618	13	1	819.04785	815.64156	474.46138	779.78372
NCB618	14	0	1078.55502	925.66221	728.44498	891.70960
NCB618	14	1	1247.85099	848.56622	934.96172	833.08505
NCB618	15	0	954.50581	536.61118	526.96377	523.89915
NCB618	15	1	670.24265	539.05346	268.39781	528.66586
NCB618	16	0	1084.23855	530.38153	900.44498	513.32199
NCB618	16	1	695.08544	518.17983	516.33493	508.44836
NCB618	17	0	658.73001	575.79587	360.58988	558.91981
NCB618	17	1	453.11688	465.62211	197.19959	464.10814
NCB618	18	0	1000.36637	574.29405	655.03623	558.78858
NCB618	18	1	401.49214	297.99028	84.97608	323.65006
NCB631	0	0	59.96176	960.00000	81.98853	869.38776
NCB631	1	0	170.09560	640.16327	361.70746	622.97959
NCB631	1	1	236.48184	675.97959	414.63289	647.77551
NCB631	2	0	487.03633	684.48980	368.33652	651.42857
NCB631	2	1	261.87380	690.61224	104.01530	652.65306
NCB631	3	0	739.12046	666.12245	725.65966	634.28571
NCB631	3	1	537.20841	682.04082	556.78776	648.97959
NCB631	4	0	544.05163	622.08163	444.38432	595.51020
NCB631	4	1	345.19885	601.87755	317.73040	580.51020
NCB631	5	0	714.64627	646.53061	555.56405	618.36735
NCB631	5	1	482.14149	623.26531	380.57361	593.87755
NCB631	6	0	575.14340	715.10204	335.29637	675.91837
NCB631	6	1	215.37285	721.22449	41.60612	673.46939
NCB631	7	0	877.39962	334.28571	1162.61377	310.24490
NCB631	7	1	985.08604	335.51020	1285.90249	305.04082
NCB631	8	0	674.97323	485.55102	786.54493	470.51020
NCB631	8	1	483.15679	460.44898	606.35373	454.28571
NCB631	9	0	1168.86998	529.55102	1236.17017	506.34694
NCB631	9	1	967.56979	510.87755	1037.62333	483.08163
NCB631	10	0	446.34799	389.38776	683.31358	388.12245
NCB631	10	1	60.87954	347.14286	356.58317	368.53061
NCB631	11	0	1241.67686	595.10204	1192.92925	562.57143
NCB631	11	1	1758.47036	551.02041	1782.02677	500.57143
NCB631	12	0	1268.98662	607.34694	1294.68451	573.06122
NCB631	12	1	832.12237	537.55102	881.07075	513.06122
NCB631	13	0	959.02486	748.71429	772.58700	712.77551
NCB631	13	1	277.78203	598.77551	70.97514	571.83673
NCB631	14	0	1371.03059	365.04082	1660.40727	309.65306
NCB631	14	1	1141.75143	353.53061	1433.10899	315.65306
NCB631	15	0	1404.94455	514.12245	1610.40153	478.77551
NCB631	15	1	1124.42256	512.34694	1289.21224	490.67347
NCB631	16	0	1264.78394	555.38776	1395.04207	520.12245
NCB631	16	1	930.75717	503.69388	1073.16826	479.65306
NCB631	17	0	1372.75526	543.81633	1502.59465	509.32653
NCB631	17	1	1028.24092	515.10204	1170.27151	492.48980
NCB631	18	0	1512.50478	418.77551	1864.93308	366.12245
NCB640	0	0	1318.97839	340.72177	1479.92141	285.40163
NCB640	0	1	1141.68959	328.14901	1291.31631	285.40163
NCB640	1	0	10.05894	194.87776	355.83497	242.65425
NCB640	1	1	160.94303	196.13504	485.34381	228.82421
NCB640	2	0	780.82515	626.12340	966.91552	604.74971
NCB640	2	1	1052.41650	564.51688	1213.35953	539.37136
NCB640	3	0	863.81139	387.24098	1259.88212	364.61001
NCB640	4	0	1037.32809	441.30384	1452.25933	403.58556
NCB640	5	0	1160.55010	424.95925	1464.83301	388.49825
NCB640	5	1	1033.55599	369.63912	1341.61100	336.94994
NCB640	6	0	1215.87426	476.50757	1447.22986	441.30384
NCB640	6	1	1036.07073	533.08498	1257.36739	507.93946
NCB640	7	0	1254.85265	176.01863	1437.17092	110.64028
NCB640	7	1	1064.99018	223.79511	1227.19057	179.79045
NCB640	8	0	1028.21218	517.58440	1343.23772	491.39115
NCB640	8	1	869.36477	486.99069	1187.32417	467.08382
NCB640	9	0	1326.52259	365.86729	1559.13556	313.06170
NCB640	9	1	1606.91552	290.43073	1904.91159	206.19325
NCB640	10	0	1075.04912	451.36205	1166.83694	416.15832
NCB640	10	1	1329.03733	438.78929	1422.08251	389.75553
NCB640	11	0	1136.66012	491.59488	1448.48723	457.64843
NCB640	11	1	974.45972	497.88126	1287.54420	475.25029
NCB640	12	0	490.37328	583.37602	821.06090	565.77416
NCB640	12	1	538.15324	560.74505	866.32613	549.42957
NCB640	13	0	221.29666	341.97905	601.98625	348.52852
NCB640	13	1	306.84086	327.07101	681.82908	334.69849
NCB640	14	0	25.14735	445.07567	160.94303	450.10477
NCB640	14	1	177.28880	453.87660	292.96660	451.36205
NCB640	15	0	940.51081	862.49127	885.18664	829.80210
NCB640	15	1	875.12770	859.97672	817.28880	826.03027
NCB640	16	0	523.06483	441.30384	800.75049	430.15600
NCB640	16	1	652.11984	443.32829	912.65619	431.41327
NCB640	17	0	385.75442	135.72759	680.28487	152.44470
NCB640	17	1	535.38114	136.98487	816.08055	138.92899
NCB640	18	0	1448.78193	267.77648	1822.97315	191.03842
NCB640	18	1	1384.02750	283.07334	1727.41323	216.39348
NCB640	19	0	574.14211	205.95343	778.12705	204.98021
NCB640	19	1	406.49312	244.71944	609.84938	254.43306
NCB640	20	0	194.57760	218.72992	523.31434	244.92899
NCB640	20	1	71.04126	215.58673	423.66798	253.41560
NCB640	21	0	625.21415	462.24098	893.64244	447.81490
NCB640	21	1	529.78782	360.01397	803.45776	353.29453
NCB640	22	0	400.59332	428.84983	712.66012	425.47381
NCB640	22	1	470.06287	339.89756	775.84283	339.35041
NCB640	23	0	433.79175	841.11758	172.25933	776.99651
NCB640	23	1	355.83497	848.66123	110.64833	785.79744
NCB640	24	0	1322.75049	350.77998	1584.28291	295.45984
NCB640	24	1	1080.07859	394.78463	1332.80943	354.55180
NCB640	25	0	521.80747	807.17113	153.39882	748.07916
NCB640	25	1	559.52849	814.71478	217.52456	756.88009
NCB640	26	0	523.06483	833.57392	194.89194	770.71013
NCB640	26	1	448.88016	847.40396	133.28094	784.54016
NCB640	27	0	697.38791	997.69053	295.67251	919.12240
NCB640	27	1	790.95517	940.32333	365.53606	875.47344
NCB640	28	0	872.04678	910.39261	499.02534	855.51963
NCB640	28	1	973.09942	905.40416	598.83041	856.76674
NCB640	29	0	819.64912	855.51963	616.29630	811.87067
NCB640	29	1	748.53801	859.26097	530.21442	811.87067
NCB640	30	0	1132.78752	875.47344	843.35283	843.04850
NCB640	30	1	1060.42885	881.70901	737.30994	844.29561
NCB640	31	0	965.61404	828.08314	676.17934	786.92841
NCB640	31	1	877.03704	844.29561	606.31579	799.39954
NCB640	32	0	1057.93372	855.51963	825.88694	821.84758
NCB640	32	1	1003.04094	855.51963	757.27096	816.85912
NCB640	33	0	708.61598	770.71594	293.17739	720.83141
NCB640	33	1	597.58285	775.70439	173.41131	723.32564
NCB640	34	0	447.87524	815.61201	266.97856	760.73903
NCB640	34	1	328.10916	823.09469	155.94542	764.48037
NCB640	35	0	360.86444	347.00815	622.39686	353.29453
NCB640	35	1	598.50688	242.65425	839.92141	236.36787
NCB640	36	0	937.99607	120.69849	1176.89587	84.23749
NCB640	36	1	667.66208	145.84400	893.98821	135.78580
NCB640	37	0	823.57564	445.07567	862.55403	419.93015
NCB640	37	1	1077.56385	479.02212	1105.22593	446.33295
NCB640	38	0	1263.12574	193.29686	1625.28160	126.44470
NCB640	38	1	1095.16699	262.77066	1448.48723	209.96508
NCB640	39	0	936.81532	707.18626	522.64898	664.24796
NCB640	39	1	878.03340	712.52969	457.12770	672.24331
NCB640	40	0	421.98625	655.50058	108.76228	615.10012
NCB640	40	1	366.34774	629.41211	48.72299	598.12689
NCB640	41	0	686.52259	783.28289	267.81925	724.19092
NCB640	41	1	633.71316	771.96740	211.23772	719.16182
NCB640	42	0	758.19253	770.71013	348.29077	721.67637
NCB640	42	1	728.01572	784.54016	291.70923	732.99185
NCB640	43	0	799.68566	575.83236	331.94499	540.62864
NCB640	43	1	858.58546	541.10012	377.32613	509.93132
NCB640	44	0	653.64637	605.35856	313.50295	573.21537
NCB640	44	1	603.98035	588.07101	256.29273	556.87078
NCB640	45	0	705.38310	701.55995	316.85658	657.55530
NCB640	45	1	657.92338	678.35739	255.87426	634.47264
NCB640	46	0	589.70530	677.67171	241.41454	633.66705
NCB640	46	1	540.66798	665.09895	187.34774	623.60885
NCB640	47	0	472.77014	604.74971	16.34578	572.06054
NCB640	47	1	550.72692	613.55064	100.58939	577.08964
NCB640	48	0	426.24754	725.44820	111.90570	676.41444
NCB640	48	1	495.40275	720.41909	167.22986	672.64261
NCB640	49	0	729.27308	685.21537	262.78978	639.95343
NCB640	49	1	775.79568	668.87078	330.68762	628.63795
NCB640	50	0	477.79961	644.98254	144.59725	607.26426
NCB640	50	1	535.63851	652.52619	184.83301	614.80792
NCB640	51	0	511.74853	764.42375	40.23576	707.84633
NCB640	51	1	553.24165	750.59371	109.39096	696.53085
NCB640	52	0	687.77996	776.99651	184.83301	721.67637
NCB640	52	1	712.92731	756.88009	242.67191	705.33178
NCB640	53	0	509.23379	621.09430	183.57564	587.14785
NCB640	53	1	458.93910	644.98254	121.96464	608.52154
NCB640	54	0	573.35953	643.72526	446.36542	613.55064
NCB640	54	1	526.83694	631.15250	404.87230	603.49243
NCB640	55	0	289.19450	530.57043	99.33202	514.22584
NCB640	55	1	230.09823	517.99767	49.03733	502.91036
NCB640	56	0	1008.11591	488.31199	603.01637	458.13388
NCB640	56	1	951.82711	515.48312	572.10216	485.30850
NCB640	57	0	1083.85069	504.16764	624.91159	466.44936
NCB640	57	1	1024.75442	530.57043	582.63392	497.30617
NCB640	58	0	922.90766	594.69150	569.58743	559.48778
NCB640	58	1	880.15717	623.60885	545.69745	584.63329
NCB640	59	0	497.91749	702.81723	252.73084	660.06985
NCB640	59	1	450.13752	709.10361	201.17878	668.87078
NCB640	60	0	725.50098	715.38999	424.99018	671.38533
NCB640	60	1	676.46365	730.47730	380.98232	687.72992
NCB640	61	0	660.11788	548.17229	491.63065	521.76950
NCB640	61	1	621.13949	546.91502	450.13752	521.76950
NCB640	62	0	446.36542	587.14785	321.88605	563.25960
NCB640	62	1	394.81336	568.28871	282.90766	546.91502
NCB640	63	0	496.66012	588.40512	436.30648	562.00233
NCB640	63	1	476.54224	602.23516	406.12967	574.57509
NCB640	64	0	289.19450	559.48778	270.33399	540.62864
NCB640	64	1	262.78978	568.28871	237.64244	548.17229
NCB640	65	0	994.57760	494.10943	135.79568	456.39115
NCB640	65	1	936.73870	491.59488	22.63261	456.39115
NCB640	66	0	1042.35756	589.66240	474.02750	549.42957
NCB640	66	1	971.94499	572.06054	414.93124	533.08498
NCB640	67	0	937.99607	530.57043	570.84479	495.36671
NCB640	67	1	882.67191	521.76950	513.00589	489.08033
NCB640	68	0	729.27308	656.29802	414.93124	618.57974
NCB640	68	1	682.75049	642.46799	373.43811	604.74971
NCB640	69	0	687.77996	651.26892	572.10216	621.09430
NCB640	69	1	622.39686	626.12340	505.46169	598.46333
NCB640	70	0	640.00000	712.87544	515.52063	677.67171
NCB640	70	1	567.07269	696.53085	458.93910	663.84168
NCB640	71	0	543.18271	647.49709	426.24754	614.80792
NCB640	71	1	465.22593	636.18161	370.92338	604.74971
NCB640	72	0	408.64440	621.09430	348.29077	590.91967
NCB640	72	1	321.88605	595.94878	281.65029	572.06054
NCB640	73	0	3.77210	174.76135	310.56974	225.05239
NCB640	73	1	172.25933	157.15949	458.93910	189.84866
NCB640	74	0	1080.07859	57.83469	16.34578	36.46100
NCB640	75	0	394.81336	468.96391	7.54420	457.64843
NCB640	76	0	666.19883	889.19169	386.74464	829.33025
NCB640	76	1	756.02339	899.16859	470.33138	841.80139
NCB640	77	0	659.96101	722.07852	556.41326	684.66513
NCB640	77	1	622.53411	703.37182	510.25341	665.95843
NCB640	78	0	863.31384	836.81293	533.95712	791.91686
NCB640	78	1	953.13840	879.21478	585.10721	833.07159
NCB640	79	0	689.03733	433.76019	167.22986	422.44470
NCB640	79	1	843.69352	486.56577	328.17289	460.16298
NCB640	80	0	695.32417	230.08149	411.15914	226.30966
NCB640	80	1	731.78782	148.35856	457.68173	148.35856
NCB640	81	0	700.35363	179.79045	452.87361	182.54715
NCB640	81	1	687.77996	267.79977	443.85069	265.28522
NCB640	82	0	631.19843	305.51804	330.68762	303.00349
NCB640	82	1	676.46365	202.42142	359.60707	207.45052
NCB640	83	0	245.18664	183.14901	598.76228	209.21304
NCB640	83	1	157.17092	156.43190	521.43418	192.23981
NCB640	84	0	554.49902	607.26426	619.88212	577.08964
NCB640	84	1	274.10609	577.08964	353.32024	558.23050
NCB640	85	0	1405.73674	177.27590	1625.77603	94.29569
NCB640	85	1	1264.91159	262.77066	1472.37721	206.19325
NCB640	86	0	1262.39686	134.52852	1238.50688	69.15017
NCB640	86	1	980.74656	148.35856	992.06287	114.41211
NCB640	87	0	373.43811	323.11991	36.46365	334.27474
NCB640	87	1	468.43942	367.23749	100.58939	375.92549
NCB640	88	0	720.47151	709.10361	577.13163	672.64261
NCB640	88	1	608.56582	691.50175	485.34381	661.32712
NCB640	89	0	719.21415	646.23981	621.13949	617.32247
NCB640	89	1	768.25147	682.70081	650.05894	650.01164
NCB640	90	0	692.80943	691.50175	409.90177	650.01164
NCB640	90	1	743.10413	663.84168	482.82908	629.89523
NCB640	91	0	725.50098	692.75902	638.74263	657.55530
NCB640	91	1	655.08841	675.15716	567.07269	642.46799
NCB640	92	0	514.26326	506.68219	167.22986	482.79395
NCB640	92	1	421.21807	536.85681	82.98625	523.02678
NCB640	93	0	848.72299	653.78347	636.22790	618.57974
NCB640	93	1	772.02358	647.49709	553.24165	613.55064
NCB640	94	0	594.73477	711.61816	543.18271	676.41444
NCB640	94	1	540.66798	707.84633	475.28487	672.64261
NCB640	95	0	641.25737	524.28405	314.34185	499.13853
NCB640	95	1	574.61690	482.79395	236.38507	462.67753
NCB640	96	0	360.86444	468.96391	621.13949	462.67753
NCB640	96	1	520.55010	462.67753	765.73674	448.84750
NCB640	97	0	629.07924	368.62980	399.93189	357.47614
NCB640	97	1	689.01375	357.73341	450.43615	344.06519
NCB640	98	0	870.63785	449.71478	879.71513	422.06519
NCB640	98	1	933.50622	424.15017	933.15324	395.66240
NCB640	99	0	800.07531	391.61467	775.51277	370.37253
NCB640	99	1	855.00982	378.44005	813.51670	355.80908
NCB640	100	0	735.36542	338.60885	794.68566	321.30617
NCB640	100	1	771.61952	326.24563	832.82580	306.84750
NCB640	101	0	523.01244	297.12340	418.99804	303.53434
NCB640	101	1	568.69679	280.98836	445.40275	279.64610
NCB640	102	0	744.72954	320.27474	727.78127	306.10477
NCB640	102	1	801.31107	306.44470	773.04650	287.03609
NCB640	103	0	821.88409	264.95343	694.16699	245.61700
NCB640	103	1	860.02423	247.98021	732.93582	227.59604
NCB640	104	0	407.98690	47.56694	368.09365	84.02794
NCB640	104	1	467.71185	14.66822	400.57564	45.05239
NCB640	105	0	552.60838	388.98021	493.77734	379.02794
NCB640	105	1	599.75966	395.47614	515.78127	382.38068
NCB640	106	0	599.84348	290.47614	655.93582	285.87427
NCB640	106	1	642.10413	276.88475	684.64571	271.41560
NCB640	107	0	472.50557	80.46566	449.00917	103.35157
NCB640	107	1	514.83694	59.93015	478.76686	77.78696
NCB640	108	0	563.30059	236.36787	608.26654	233.57159
NCB640	108	1	610.25606	216.33062	650.17878	212.82654
NCB640	109	0	617.36739	555.71595	450.13752	533.08498
NCB640	109	1	658.04584	550.93248	497.74853	526.54249
NCB640	110	0	523.06483	477.76484	463.96857	462.67753
NCB640	110	1	560.78585	460.16298	489.11591	443.81839
NCB640	111	0	123.22200	228.82421	163.45776	262.77066
NCB640	111	1	169.74460	209.96508	196.14931	241.39697
NCB640	112	0	861.29666	428.73108	853.75246	403.58556
NCB640	112	1	893.98821	413.64377	882.67191	387.24098
NCB640	113	0	507.97642	521.76950	304.28291	501.65308
NCB640	113	1	554.49902	524.28405	344.51866	501.65308
NCB640	114	0	599.76424	490.33760	573.35953	471.47846
NCB640	114	1	641.25737	487.82305	611.08055	472.73574
NCB640	115	0	497.91749	388.49825	606.05108	382.21187
NCB640	115	1	534.38114	375.92549	640.00000	365.86729
NCB640	116	0	304.28291	477.76484	354.57760	468.96391
NCB640	116	1	340.74656	481.53667	382.23969	475.25029
NCB640	117	0	574.61690	172.24680	614.85265	177.27590
NCB640	118	0	504.20432	159.67404	490.37328	170.98952
NCB640	119	0	414.93124	130.75669	445.10806	152.13038
NCB640	120	0	528.09430	329.40629	511.74853	325.63446
NCB640	121	0	570.84479	341.97905	687.77996	335.69267
NCB640	122	0	655.08841	193.62049	691.55206	188.59139
NCB640	123	0	795.91356	292.94529	787.11198	271.57159
NCB640	124	0	658.86051	248.94063	760.70727	246.42608
NCB640	125	0	306.79764	440.04657	316.85658	436.27474
NCB640	126	0	280.39293	7.54366	246.44401	54.06286
NCB640	127	0	662.63261	446.33295	706.64047	428.73108
NCB640	128	0	585.93320	330.66356	578.38900	323.11991
NCB640	129	0	277.87819	181.04773	295.48134	208.70780
NCB640	130	0	402.35756	230.08149	502.94695	238.88242
NCB640	131	0	164.71513	174.76135	196.14931	209.96508
NCB640	132	0	74.18468	32.68917	126.99411	96.81024
NCB640	133	0	784.59725	490.33760	857.52456	466.44936
NCB640	134	0	1500.81871	703.37182	1302.45614	674.68822
NCB640	134	1	1746.58869	599.86143	1468.38207	552.47113
NCB640	135	0	1104.09357	684.66513	973.09942	655.98152
NCB640	135	1	1278.75244	813.11778	1160.23392	801.89376
NCB640	136	0	1328.65497	577.41339	1303.70370	544.98845
NCB640	136	1	1136.53021	603.60277	1092.86550	576.16628
NCB640	137	0	1326.15984	649.74596	1273.76218	614.82679
NCB640	137	1	1493.33333	536.25866	1454.65887	487.62125
NCB640	138	0	1114.07407	465.17321	1245.06823	427.75982
NCB640	138	1	1235.08772	425.26559	1372.31969	376.62818
NCB640	139	0	1536.99805	443.97229	1479.61014	380.36952
NCB640	139	1	1397.27096	437.73672	1286.23782	397.82910
NCB640	140	0	1711.65692	801.89376	1538.24561	794.41109
NCB640	140	1	1454.65887	824.34180	1322.41715	808.12933
NCB640	141	0	764.75634	617.32102	775.98441	589.88453
NCB640	141	1	598.83041	609.83834	608.81092	582.40185
NCB640	142	0	632.51462	702.12471	640.00000	664.71132
NCB640	142	1	461.59844	662.21709	462.84600	634.78060
