OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
69420	284	0	1275.87894	142.10526	1205.40889	77.84897
69420	285	0	1197.99099	423.84439	959.38184	374.41648
69420	285	1	1341.40373	357.11670	1063.23245	301.51030
69420	286	0	1359.94849	315.10297	1209.11784	249.61098
69420	286	1	1540.45074	271.85355	1390.85641	191.53318
69420	287	0	798.66066	137.16247	586.01417	97.62014
69420	287	1	887.67547	107.50572	676.26529	64.25629
69420	288	0	619.39472	271.85355	207.70122	240.96110
69420	288	1	747.97167	243.43249	320.20605	212.54005
69420	289	0	368.42241	226.13272	342.45976	206.36156
69420	290	0	1400.74694	778.48970	944.54604	741.41876
69420	291	0	1832.22151	625.26316	1411.87379	568.42105
69420	292	0	1060.75982	730.29748	745.49903	691.99085
69420	292	1	943.30972	717.94050	583.54153	687.04805
69420	293	0	1216.53574	659.86270	958.14552	610.43478
69420	293	1	1133.70251	659.86270	844.40438	615.37757
69420	294	0	1665.31874	708.05492	1267.22473	645.03432
69420	294	1	1524.37862	736.47597	1080.54089	684.57666
69420	295	0	1633.17450	570.89245	1351.29427	517.75744
69420	295	1	1489.76175	595.60641	1180.68255	537.52860
69420	296	0	1099.08564	551.12128	901.27495	505.40046
69420	296	1	986.58081	569.65675	756.62589	528.87872
69420	297	0	1320.38635	407.78032	1264.75209	344.75973
69420	297	1	1439.07276	415.19451	1373.54797	344.75973
69420	298	0	1665.31874	437.43707	970.50869	385.53776
69420	299	0	1423.00064	218.71854	1223.95364	144.57666
69420	299	1	1332.74952	208.83295	1120.10303	142.10526
69420	300	0	1317.91372	353.40961	1312.96845	284.21053
69420	300	1	1262.27946	349.70252	1257.33419	281.73913
69420	301	0	1159.66516	284.21053	1029.85190	221.18993
69420	301	1	1096.61301	269.38215	961.85448	219.95423
69420	302	0	755.38957	278.03204	521.72569	242.19680
69420	302	1	662.66581	273.08924	414.16613	243.43249
69420	303	0	614.44945	390.48055	395.62138	359.58810
69420	303	1	524.19833	391.71625	296.71603	369.47368
69420	304	0	968.03606	306.45309	864.18545	260.73227
69420	304	1	896.32968	326.22426	798.66066	284.21053
69420	305	0	1013.77978	250.84668	1017.48873	194.00458
69420	306	0	1808.73149	578.30664	1469.98068	505.40046
69420	307	0	671.32003	425.08009	362.24082	394.18764
69420	307	1	709.64585	373.18078	429.00193	345.99542
69420	308	0	1125.04829	841.51030	629.28525	804.43936
69420	308	1	1111.44881	860.04577	608.26787	821.73913
69420	309	0	1750.62460	913.18078	1173.26465	836.56751
69420	310	0	1091.66774	822.97483	592.19575	788.37529
69420	311	0	1244.97102	557.29977	974.21764	512.81465
69420	311	1	1123.81198	563.47826	818.44173	520.22883
69420	312	0	1137.41146	394.18764	991.52608	341.05263
69420	312	1	1057.05087	376.88787	886.43915	329.93135
69420	313	0	1298.16774	724.54128	743.22581	681.19266
69420	313	1	1018.21935	677.47706	512.82581	645.27523
69420	314	0	974.21764	469.56522	673.79266	433.72998
69420	314	1	799.89697	496.75057	479.69092	465.85812
69420	315	0	740.55377	350.93822	547.68835	323.75286
69420	315	1	615.68577	383.06636	390.67611	360.82380
69420	316	0	558.81520	378.12357	388.20348	355.88101
69420	316	1	419.11140	390.48055	231.19124	374.41648
69420	317	0	1699.50968	250.18349	1597.93548	156.05505
69420	318	0	545.21571	458.44394	310.31552	441.14416
69420	318	1	412.92981	496.75057	144.64907	479.45080
69420	319	0	1623.28397	542.47140	1373.54797	472.03661
69420	319	1	1711.06246	527.64302	1450.19961	460.91533
69420	320	0	1776.58725	725.35469	1372.31165	653.68421
69420	320	1	1903.92788	699.40503	1482.34385	625.26316
69420	321	0	1827.27624	773.54691	1216.53574	699.40503
69420	322	0	589.57308	633.57437	80.05151	605.44622
69420	322	1	636.55312	588.47140	163.19382	559.10755
69420	323	0	700.99163	921.83066	154.53960	894.64531
69420	323	1	797.42434	892.17391	269.51706	866.22426
69420	324	0	632.41211	662.86270	210.39214	641.94966
69420	324	1	713.08178	650.81465	287.04379	624.03204
69420	325	0	845.64070	955.19451	331.33290	928.00915
69420	325	1	938.36446	934.18764	419.11140	898.35240
69420	326	0	39.56214	457.20824	8.65422	489.33638
69420	327	0	935.89182	701.87643	494.52672	667.27689
69420	327	1	886.43915	691.99085	422.82035	657.39130
69420	328	0	1405.69221	1007.09382	786.29749	962.60870
69420	329	0	913.63812	829.15332	480.92724	793.31808
69420	329	1	971.74501	840.27460	531.61623	801.96796
69420	330	0	772.69800	863.75286	340.06504	835.21053
69420	330	1	832.00901	846.45538	407.13522	815.43936
69420	331	0	683.68319	543.70709	394.38506	515.28604
69420	331	1	750.44430	565.94966	461.14617	535.05721
69420	332	0	869.46491	838.96568	700.39279	801.21053
69420	332	1	936.53509	797.56979	784.46233	767.53776
69420	333	0	1524.37862	624.02746	1017.48873	573.36384
69420	333	1	1429.18223	659.86270	923.52865	612.90618
69420	334	0	777.64327	809.38215	586.01417	774.78261
69420	334	1	848.11333	822.97483	676.26529	788.37529
69420	335	0	829.56858	677.16247	478.45460	647.50572
69420	335	1	942.07341	586.95652	583.54153	553.59268
69420	336	0	928.47392	737.71167	579.83258	700.64073
69420	336	1	1091.66774	704.34783	736.84482	672.21968
69420	337	0	600.84997	873.63844	351.11397	834.09611
69420	337	1	788.77012	868.69565	506.88989	837.80320
69420	338	0	1453.90856	797.02517	780.11590	743.89016
69420	338	1	1519.43335	813.08924	824.62331	764.89703
69420	339	0	1290.71475	470.80092	823.38699	421.37300
69420	339	1	1373.54797	500.45767	886.43915	448.55835
69420	340	0	1717.24404	734.00458	1128.75724	687.04805
69420	341	0	1503.36124	798.26087	969.27238	767.36842
69420	342	0	1377.25692	569.65675	916.11075	523.93593
69420	342	1	1197.99099	485.62929	751.68062	446.08696
69420	343	0	467.32775	960.13730	30.90792	944.07323
69420	344	0	1054.57824	458.44394	469.80039	426.31579
69420	344	1	995.23503	476.97941	431.47457	438.67277
69420	345	0	1326.77527	575.11442	1030.48294	525.83753
69420	345	1	1383.33677	585.92677	1085.49903	535.10526
69420	346	0	1622.04765	593.13501	1312.96845	528.87872
69420	346	1	1676.44559	637.62014	1337.69478	574.59954
69420	347	0	1379.72956	782.19680	895.09337	732.76888
69420	348	0	358.53187	659.86270	262.09916	637.62014
69420	348	1	206.46491	654.91991	108.79588	636.38444
69420	349	0	888.91178	635.14874	327.62395	604.25629
69420	349	1	917.34707	593.13501	385.73084	561.00686
69420	350	0	1578.77656	801.96796	956.90921	752.54005
69420	350	1	1462.56278	785.90389	879.02125	735.24027
69420	351	0	1038.50612	793.31808	399.33033	766.13272
69420	352	0	1451.43593	841.51030	827.09594	788.37529
69420	352	1	1364.89375	852.63158	726.95428	811.85355
69420	353	0	781.35222	840.27460	195.33806	815.56064
69420	353	1	858.00386	819.26773	288.06182	790.84668
69420	354	0	813.49646	746.36156	342.45976	722.88330
69420	354	1	752.91693	755.01144	278.17128	731.53318
69420	355	0	966.79974	640.09153	583.54153	610.43478
69420	356	0	1086.72247	716.70481	699.75531	675.92677
69420	356	1	1005.12556	715.46911	613.21314	677.16247
69420	357	0	770.22537	763.66133	295.47972	741.41876
69420	357	1	734.37218	751.30435	262.09916	725.35469
69420	358	0	1189.33677	695.69794	736.84482	648.74142
69420	358	1	1155.95621	673.45538	709.64585	630.20595
69420	359	0	892.62073	636.38444	480.92724	605.49199
69420	359	1	859.24018	625.26316	446.31037	591.89931
69420	360	0	1357.47585	771.07551	892.62073	725.35469
69420	361	0	1186.86413	680.86957	797.42434	659.86270
69420	362	0	823.38699	759.95423	322.67869	735.24027
69420	363	0	917.34707	631.44165	568.70573	594.37071
69420	364	0	1054.57824	836.56751	605.79524	799.49657
69420	364	1	991.52608	852.63158	524.19833	816.79634
69420	365	0	657.72054	818.03204	206.46491	792.08238
69420	365	1	635.46684	808.14645	171.84804	789.61098
69420	366	0	872.83967	709.29062	496.99936	674.69108
69420	366	1	849.34965	691.99085	472.27302	658.62700
69420	367	0	1325.33162	858.81007	895.09337	805.67506
69420	368	0	687.39214	826.68192	244.79073	794.55378
69420	369	0	404.27560	848.92449	35.85319	804.43936
69420	370	0	904.98390	625.26316	644.12106	603.02059
69420	371	0	793.39021	734.11670	450.00901	703.45538
69420	371	1	759.70058	729.79176	414.77399	699.74828
69420	372	0	838.51578	766.55378	420.33741	736.81922
69420	372	1	816.88023	782.61785	380.77527	751.64760
69420	373	0	856.60786	834.35011	395.58789	807.56979
69420	373	1	839.29942	847.32494	373.64327	817.76430
69420	374	0	774.39279	836.51259	340.57180	811.58581
69420	374	1	751.21185	850.41419	307.80940	825.48741
69420	375	0	762.95686	831.56979	315.22730	805.71625
69420	375	1	749.04829	847.94279	284.93754	825.17849
69420	376	0	747.37347	870.42105	296.51835	845.20137
69420	377	0	1717.24404	721.64760	975.45396	662.33410
69420	377	1	1785.24147	729.06178	1052.10560	667.27689
69420	378	0	1791.42305	685.81236	1254.86156	620.32037
69420	378	1	1758.04250	684.57666	1226.42627	619.08467
69420	379	0	1284.53316	835.33181	635.46684	792.08238
69420	379	1	1258.57051	836.56751	599.61365	793.31808
69420	380	0	1592.37605	603.02059	1195.51835	541.23570
69420	380	1	1565.17708	605.49199	1170.79202	547.41419
69420	381	0	1561.46813	620.32037	1201.69994	562.24256
69420	381	1	1544.15969	619.08467	1176.97360	561.00686
69420	382	0	1621.02640	606.75515	1264.77141	538.53776
69420	382	1	1599.39086	604.59268	1238.49968	541.62700
69420	383	0	1350.05795	885.99542	729.42692	837.80320
69420	384	0	1232.60786	609.19908	901.27495	570.89245
69420	385	0	1852.00258	648.74142	1398.27431	573.36384
69420	386	0	144.64907	955.19451	12.36317	843.98169
69420	387	0	864.18545	858.81007	321.44237	839.03890
69420	388	0	928.47392	876.10984	368.42241	846.45309
69420	389	0	1012.54346	1031.80778	248.49968	931.71625
69420	390	0	1495.94334	1060.22883	838.22279	1000.91533
69420	391	0	621.62782	953.03204	6.79974	942.52860
69420	391	1	663.35351	968.78719	46.98004	961.37300
69420	392	0	778.87959	897.11670	222.53703	893.40961
69420	393	0	309.07920	888.46682	16.07212	794.55378
69420	394	0	1315.75467	801.84439	853.64649	754.21968
69420	394	1	1338.00837	799.37300	876.51835	752.36613
69420	395	0	1112.68963	728.93822	785.03091	690.27231
69420	396	0	581.06890	916.88787	58.10689	915.65217
69420	397	0	1514.48809	916.88787	867.89440	858.81007
69420	398	0	1729.60721	684.57666	1110.21249	624.02746
69420	398	1	1706.11719	691.99085	1086.72247	632.67735
69420	399	0	1494.70702	533.82151	966.79974	483.15789
69420	399	1	1387.14746	567.18535	850.58596	516.52174
69420	400	0	1105.26722	535.05721	603.32260	497.98627
69420	400	1	1186.86413	573.36384	663.90212	526.40732
69420	401	0	1571.35866	509.10755	1090.43142	451.02975
69420	401	1	1450.19961	481.92220	964.32711	431.25858
69420	402	0	1615.86607	470.80092	1157.19253	412.72311
69420	402	1	1519.43335	402.83753	1084.24984	347.23112
69420	403	0	1458.85383	375.65217	1134.93883	318.81007
69420	403	1	1390.85641	405.30892	1037.26980	353.40961
69420	404	0	1833.45782	515.28604	1304.31423	448.55835
69420	404	1	1676.44559	495.51487	1196.75467	433.72998
69420	405	0	1489.76175	448.55835	1087.95879	390.48055
69420	405	1	1389.62009	479.45080	976.69028	427.55149
69420	406	0	1411.87379	439.90847	989.05344	381.83066
69420	406	1	1310.49581	431.25858	888.91178	379.35927
69420	407	0	1593.61236	306.45309	1065.70509	239.72540
69420	407	1	1640.59240	280.50343	1137.41146	221.18993
69420	408	0	1147.30200	367.00229	965.56343	317.57437
69420	408	1	1061.99614	350.93822	875.31230	303.98169
69420	409	0	333.80554	257.02517	247.26336	255.78947
69420	410	0	1145.57180	243.77117	1022.26336	188.18535
69420	410	1	1067.99292	205.15561	943.13909	162.85355
69420	411	0	1144.95364	220.91076	1027.51771	158.21968
69420	411	1	1069.84739	202.99314	942.21185	154.82151
69420	412	0	1432.89118	384.30206	1159.66516	321.28146
69420	413	0	1151.71797	410.02288	1008.95364	357.68192
69420	413	1	1069.19382	378.20366	922.72054	329.87872
69420	414	0	1004.59627	376.35011	848.85061	331.11442
69420	415	0	860.47650	300.27460	755.38957	263.20366
69420	416	0	634.23052	265.67506	530.37991	242.19680
69420	416	1	719.53638	257.02517	609.50419	224.89703
69420	417	0	930.94656	307.68879	734.37218	275.56064
69420	418	0	405.51191	231.07551	537.79781	222.42563
69420	419	0	719.48165	426.23570	608.88088	394.76430
69420	419	1	678.06504	424.38215	561.28268	393.52860
69420	420	0	888.91178	475.74371	812.26014	431.25858
69420	421	0	1662.84610	565.94966	1622.04765	489.33638
69420	421	1	1578.77656	570.89245	1536.74179	499.22197
69420	422	0	870.73728	431.17162	774.84610	395.68192
69420	422	1	894.53638	411.70938	801.42692	373.13043
69420	423	0	1615.86607	826.68192	1153.48358	766.13272
69420	423	1	1754.33355	825.44622	1279.58789	762.42563
69420	424	0	1291.95106	238.48970	1218.11590	169.29062
69420	424	1	1310.39086	179.74828	1230.47907	106.88787
69420	425	0	1378.51835	408.23570	1201.95493	347.37529
69420	425	1	1392.11784	385.68421	1220.49968	319.57208
69420	426	0	1341.73793	437.27460	1161.15647	378.26773
69420	427	0	1316.09981	431.27689	1122.71861	375.95195
69420	427	1	1273.13780	450.43021	1072.02962	398.50343
69420	428	0	1729.60721	363.29519	1336.45847	291.62471
69420	428	1	1775.35093	324.98856	1389.62009	252.08238
69420	429	0	318.96974	759.95423	7.41790	709.29062
69420	430	0	381.39214	378.69794	393.81069	364.08009
69420	430	1	439.49903	358.92677	443.26336	342.45538
69420	431	0	879.02125	397.89474	832.04121	357.11670
69420	431	1	956.90921	400.36613	907.45654	354.64531
69420	432	0	471.03670	543.70709	295.47972	520.22883
69420	432	1	539.03413	463.38673	352.35029	439.90847
69420	433	0	908.69285	501.69336	656.48422	464.62243
69420	433	1	853.05860	511.57895	589.72312	478.21510
69420	434	0	1134.93883	619.08467	864.18545	573.36384
69420	434	1	1195.51835	633.91304	927.23760	591.89931
69420	435	0	1583.72183	748.83295	1223.95364	689.51945
69420	436	0	1468.74437	596.84211	1263.51578	540.00000
69420	437	0	1222.71732	370.70938	790.00644	327.45995
69420	437	1	1137.41146	380.59497	665.13844	337.34554
69420	438	0	824.62331	485.62929	861.71281	432.49428
69420	439	0	1309.25950	657.39130	689.86478	609.19908
69420	439	1	1293.18738	693.22654	649.06632	635.14874
69420	440	0	909.92917	735.24027	257.15390	708.05492
69420	440	1	882.73020	742.65446	228.71861	711.76201
69420	441	0	746.73535	998.44394	133.52222	1025.62929
69420	442	0	448.78300	518.99314	178.02962	499.22197
69420	442	1	562.52415	518.99314	294.24340	491.80778
69420	443	0	1157.19253	528.87872	788.77012	479.45080
69420	444	0	1716.72183	615.55835	1296.56793	553.19680
69420	444	1	1664.02382	618.20366	1250.82421	557.24256
69420	445	0	1813.77656	576.97483	1468.46813	528.78032
69420	445	1	1772.66903	589.89016	1432.76948	544.96339
69420	446	0	1526.85126	598.07780	1128.75724	551.12128
69420	447	0	1660.37347	532.58581	1568.88603	465.85812
69420	448	0	1487.45976	542.11899	1417.83387	478.37757
69420	448	1	1593.47392	550.67735	1523.22988	481.48970
69420	449	0	1293.18738	544.94279	1149.77463	490.57208
69420	449	1	1366.13007	526.40732	1222.71732	465.85812
69420	450	0	1499.65229	491.80778	1445.25435	421.37300
69420	451	0	1366.13007	578.30664	1253.62524	518.99314
69420	451	1	1457.61751	574.59954	1352.53059	514.05034
69420	452	0	1243.73471	586.95652	1111.44881	528.87872
69420	453	0	1278.35158	627.73455	1275.87894	572.12815
69420	453	1	1211.59047	598.07780	1200.46362	546.17849
69420	454	0	1481.10753	467.09382	1437.83645	397.89474
69420	454	1	1404.45589	455.97254	1367.36639	392.95195
69420	455	0	1090.43142	422.60870	1052.10560	375.65217
69420	455	1	1011.30715	409.01602	965.56343	363.29519
69420	456	0	1163.37411	506.63616	1099.08564	457.20824
69420	456	1	1090.43142	495.51487	1027.37927	444.85126
69420	457	0	1372.31165	923.06636	1352.53059	877.34554
69420	457	1	1308.02318	900.82380	1280.82421	850.16018
69420	458	0	764.04379	640.09153	700.99163	601.78490
69420	458	1	820.91436	632.67735	757.86220	593.13501
69420	459	0	427.76561	846.45309	50.68899	887.23112
69420	460	0	1355.00322	579.54233	1027.37927	528.87872
69420	461	0	1254.86156	651.21281	723.24533	611.67048
69420	461	1	1309.25950	679.63387	765.28010	632.67735
69420	462	0	1227.66259	777.25400	558.81520	736.47597
69420	462	1	1303.07791	646.27002	710.88216	609.19908
69420	463	0	1367.36639	430.02288	1369.83902	365.76659
69420	463	1	1288.24211	437.43707	1285.76948	373.18078
69420	464	0	785.06117	344.75973	799.89697	308.92449
69420	464	1	713.35480	327.45995	735.60850	296.56751
69420	465	0	1615.86607	411.48741	1508.30650	336.10984
69420	465	1	1735.78880	394.18764	1623.28397	310.16018
69420	466	0	1737.02511	404.07323	1708.58983	322.51716
69420	467	0	1305.55055	409.01602	1238.78944	350.93822
69420	467	1	1399.51062	399.13043	1337.69478	334.87414
69420	468	0	1884.14681	401.60183	1766.69672	307.68879
69420	469	0	1593.61236	637.62014	649.06632	586.95652
69420	469	1	1834.69414	582.01373	854.29491	522.70023
69420	470	0	1293.18738	661.09840	869.13071	621.55606
69420	470	1	1180.68255	670.98398	736.84482	626.49886
69420	471	0	1294.42370	569.65675	1000.18030	521.46453
69420	471	1	1383.43851	578.30664	1078.06825	525.17162
69420	472	0	1244.97102	448.55835	1019.96137	395.42334
69420	472	1	1155.95621	416.43021	921.05602	364.53089
69420	473	0	731.89955	455.97254	539.03413	427.55149
69420	473	1	838.22279	405.30892	637.93947	369.47368
69420	474	0	1076.83194	407.78032	970.50869	355.88101
69420	474	1	956.90921	391.71625	865.42176	353.40961
69420	475	0	963.09079	469.56522	850.58596	428.78719
69420	475	1	871.60335	491.80778	765.28010	453.50114
69420	476	0	921.05602	396.65904	792.47907	355.88101
69420	476	1	845.64070	394.18764	733.13587	360.82380
69420	477	0	270.75338	443.61556	305.37025	441.14416
69420	478	0	1782.76883	967.55149	1179.44623	898.35240
69420	479	0	401.80296	916.88787	39.56214	834.09611
69420	480	0	1125.04829	368.23799	1029.85190	321.28146
69420	480	1	1063.23245	322.51716	960.61816	273.08924
69420	481	0	995.23503	507.87185	749.20798	476.97941
69420	481	1	1104.03091	494.27918	848.11333	448.55835
69420	482	0	1484.53187	131.57666	1311.58596	55.39588
69420	482	1	1450.68770	115.39359	1280.98712	38.74600
69420	483	0	1760.51513	307.68879	1682.62717	223.66133
69420	484	0	1090.43142	494.27918	825.85963	441.14416
69420	484	1	1055.81455	437.43707	771.46169	395.42334
69420	485	0	1652.95557	370.70938	1379.72956	297.80320
69420	485	1	1771.64198	413.95881	1476.16227	339.81693
69420	486	0	1733.31616	355.88101	1423.00064	279.26773
69420	486	1	1811.20412	357.11670	1497.17965	278.03204
69420	487	0	1477.39858	568.42105	966.79974	514.05034
69420	487	1	1424.23696	598.07780	912.40180	552.35698
69420	488	0	1760.51513	418.90160	1220.24469	350.93822
69420	488	1	1591.13973	364.53089	1071.88667	307.68879
69420	489	0	1086.93320	425.87078	803.87230	385.10128
69420	489	1	976.91356	393.81024	687.56582	356.18393
69420	490	0	1003.13200	391.79863	958.09594	343.48970
69420	490	1	1062.62975	370.32494	1008.63039	322.63844
69420	491	0	1301.84160	554.82838	773.93432	501.69336
69420	491	1	1451.43593	585.72082	882.73020	533.82151
69420	492	0	1732.07985	588.19222	1021.19768	528.87872
69420	492	1	1832.22151	646.27002	1057.05087	593.13501
69420	493	0	870.36703	518.99314	399.33033	504.16476
69420	494	0	865.42176	614.14188	154.53960	586.95652
69420	494	1	965.56343	630.20595	223.77334	598.07780
69420	495	0	840.69543	677.16247	93.96008	657.39130
69420	496	0	1080.54089	518.99314	473.50934	484.39359
69420	496	1	1188.10045	521.46453	551.39730	478.21510
69420	497	0	574.88731	559.77117	59.34321	535.05721
