OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
IO361	6	IO361_L369.avi	58637	IO361_R370.avi	58135	39.09133	1	30.71800	262.37853	12.69636	5.35876	4361.19511	0.88426	28.48063	14.58832	25.00443	62.48732	-4360.67574	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO361	7	IO361_L369.avi	58657	IO361_R370.avi	58155	39.10467	1	30.73133	292.81156	8.82643	8.11662	3858.04659	15.80966	24.94999	22.17691	1040.41692	149.44698	-3712.10475	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO361	8	IO361_L369.avi	58779	IO361_R370.avi	58277	39.18600	1	30.81267	265.31501	14.11651	6.80944	4630.58020	8.59944	26.80408	2.33477	689.84767	-59.28737	-4578.52248	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO361	9	IO361_L369.avi	58827	IO361_R370.avi	58325	39.21800	1	30.84467	277.65737	7.95418	2.73495	3427.46856	9.33270	29.19672	19.13512	-549.63836	-82.68171	-3382.10025	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO361	10	IO361_L369.avi	70258	IO361_R370.avi	69756	46.83867	1	38.46533	89.09793	1.77714	3.01384	2764.85423	9.23044	5.94150	10.60266	-111.92206	-429.14355	-2729.05261	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO361	12	IO361_L369.avi	71962	IO361_R370.avi	71460	47.97467	1	39.60133	333.12627	0.51811	0.32823	943.38149	1.23978	3.54867	4.97484	20.41151	-0.01641	-943.16065	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO361	13	IO361_L369.avi	75543	IO361_R370.avi	75041	50.36200	1	41.98867	396.01570	0.93055	1.53557	1346.36584	14.40389	10.47830	4.73121	252.91763	-219.54839	-1304.04453	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO361	14	IO361_L369.avi	89308	IO361_R370.avi	88806	59.53867	1	51.16533	437.42590	1.66640	5.09603	2525.02435	4.39474	5.66101	10.18755	57.66140	184.69445	-2517.60027	Monacanthidae	Acanthaluteres	brownii	37465001	1	AD	Passing			
IO361	15	IO361_L369.avi	89774	IO361_R370.avi	89272	59.84933	1	51.47600	428.71172	3.31171	1.36883	2533.06948	8.16535	18.27530	4.77776	-359.04261	-22.90544	-2507.39002	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO361	16	IO361_L369.avi	102185	IO361_R370.avi	101683	68.12333	1	59.75000	602.69237	2.25634	6.04280	2006.75844	5.09481	19.18224	7.53249	169.96706	53.56667	-1998.82997	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO374	1	IO374_L378.avi	15006	IO374_R377.avi	14443	10.00400	1	2.67667	175.25749	0.61594	2.28871	937.85607	0.87594	17.97592	11.83164	-10.70291	9.53986	-937.74647	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
IO374	2	IO374_L378.avi	15228	IO374_R377.avi	14665	10.15200	1	2.82467	187.80643	0.56269	3.36727	1101.84248	5.24694	1.78868	16.45409	4.75048	100.64964	-1097.22556	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
IO374	3	IO374_L378.avi	28913	IO374_R377.avi	28350	19.27533	1	11.94800	93.61703	1.05276	4.60172	2095.12736	10.35132	1.70114	6.67910	-90.70314	-365.36932	-2061.02810	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO374	5	IO374_L378.avi	29115	IO374_R377.avi	28552	19.41000	1	12.08267	65.97045	0.87855	4.34491	1743.88116	13.53380	2.43357	8.03412	-95.20260	-396.84149	-1695.45710	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO374	6	IO374_L378.avi	29179	IO374_R377.avi	28616	19.45267	1	12.12533	113.02203	1.84366	3.62335	2225.69600	8.78773	12.12597	9.17005	-99.52529	-325.13758	-2199.56881	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
IO374	8	IO374_L378.avi	44290	IO374_R377.avi	43727	29.52667	1	22.19933	129.99155	4.87813	13.40722	4624.67812	2.44398	9.05073	28.71023	151.87166	125.80199	-4620.47147	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO374	9	IO374_L378.avi	44298	IO374_R377.avi	43735	29.53200	1	22.20467	143.90247	3.21834	8.61507	2947.51507	3.87274	13.14871	4.78039	93.65632	175.67024	-2940.78451	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO374	10	IO374_L378.avi	44487	IO374_R377.avi	43924	29.65800	1	22.33067	137.28223	10.60732	14.64523	4913.39205	1.83716	18.20092	18.77148	132.18635	-85.66705	-4910.86645	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO374	12	IO374_L378.avi	59945	IO374_R377.avi	59382	39.96333	1	32.63600	586.50344	4.55472	3.18585	2600.97984	12.21411	28.88003	25.66046	-550.24830	5.68663	-2542.10357	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO374	13	IO374_L378.avi	60060	IO374_R377.avi	59497	40.04000	1	32.71267	405.84906	0.83401	2.91898	1273.21587	11.64666	7.68469	3.94257	-235.79935	-102.29250	-1247.00183	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
IO374	14	IO374_L378.avi	74223	IO374_R377.avi	73660	49.48200	1	42.15467	430.58555	0.66128	6.36088	1161.54821	5.71920	1.19571	14.22136	-81.45361	82.24263	-1155.76628	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO374	15	IO374_L378.avi	74509	IO374_R377.avi	73946	49.67267	1	42.34533	332.47801	0.63032	1.15163	1079.35873	14.54713	7.50269	16.38572	-169.19649	-211.83203	-1044.75596	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO374	16	IO374_L378.avi	74760	IO374_R377.avi	74197	49.84000	1	42.51267	404.87026	0.67223	8.10835	1156.55794	10.05555	1.82326	14.10526	158.57534	-125.03174	-1138.79199	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO374	18	IO374_L378.avi	76202	IO374_R377.avi	75639	50.80133	1	43.47400	342.69969	0.86439	2.06277	1358.26052	13.58408	7.36482	9.15468	-231.83780	-219.14237	-1320.26494	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO374	19	IO374_L378.avi	83537	IO374_R377.avi	82974	55.69133	1	48.36400	480.47348	1.47002	6.15715	2085.03934	7.00462	6.96039	10.60075	-155.36434	-201.28277	-2069.47728	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO374	20	IO374_L378.avi	83649	IO374_R377.avi	83086	55.76600	1	48.43867	365.56481	0.79317	1.80709	1287.21858	11.80477	2.16174	15.14067	-256.21365	-60.83090	-1259.99438	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO374	21	IO374_L378.avi	83666	IO374_R377.avi	83103	55.77733	1	48.45000	587.91835	1.27006	9.28166	1802.17242	7.04734	8.20709	25.20272	209.37804	71.05835	-1788.55723	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO353	1	IO353_L375.avi	17130	IO353_R376.avi	16835	11.42000	1	4.80200	116.75121	3.13571	0.47412	2163.60401	11.58916	25.41927	9.23599	-408.33631	148.94277	-2119.49518	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO353	3	IO353_L375.avi	17393	IO353_R376.avi	17098	11.59533	1	4.97733	117.13635	1.12596	1.81233	1599.64260	14.19643	10.85238	10.66155	-250.82095	301.65229	-1550.79051	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO353	5	IO353_L375.avi	21320	IO353_R376.avi	21025	14.21333	1	7.59533	102.39513	1.48098	2.77791	1695.51439	13.32028	13.68367	8.93075	388.90697	-36.72011	-1649.90062	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
IO353	11	IO353_L375.avi	36627	IO353_R376.avi	36332	24.41800	1	17.80000	175.42349	1.53992	1.87459	1811.93191	13.87543	15.01589	20.25513	259.44291	348.56733	-1759.05868	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO353	12	IO353_L375.avi	36674	IO353_R376.avi	36379	24.44933	1	17.83133	167.45717	2.80090	5.12836	2766.17691	10.46972	11.16560	24.83156	472.63436	171.12051	-2720.12302	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO353	13	IO353_L375.avi	36688	IO353_R376.avi	36393	24.45867	1	17.84067	168.23386	9.23247	5.08485	4300.37041	9.22564	19.57476	7.45919	422.29528	544.98145	-4244.74352	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO353	15	IO353_L375.avi	36821	IO353_R376.avi	36526	24.54733	1	17.92933	252.70695	4.07606	5.10839	3717.58313	7.16687	10.56302	3.79654	44.24845	461.68874	-3688.53764	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO353	17	IO353_L375.avi	37239	IO353_R376.avi	36944	24.82600	1	18.20800	65.41699	4.43383	2.40909	3044.09185	5.82284	21.45455	32.44239	64.68396	301.98181	-3028.38541	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO353	18	IO353_L375.avi	49635	IO353_R376.avi	49340	33.09000	1	26.47200	267.22832	2.53333	2.40931	2376.41648	3.84741	15.40967	3.76344	134.65712	85.40347	-2371.06073	Tetraodontidae	Omegophora	armilla	37467002	1	AD	Passing			
IO353	19	IO353_L375.avi	53133	IO353_R376.avi	52838	35.42200	1	28.80400	194.54449	1.43950	0.46588	1604.10808	6.22552	20.30171	24.10378	11.87506	-173.54724	-1594.64825	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
IO353	20	IO353_L375.avi	55816	IO353_R376.avi	55521	37.21067	1	30.59267	65.08394	1.47511	1.40742	2414.50665	4.69424	6.54467	33.04561	135.12473	144.17617	-2406.40747	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO353	21	IO353_L375.avi	55934	IO353_R376.avi	55639	37.28933	1	30.67133	82.75411	2.50212	1.31030	1849.93448	10.21865	31.39446	25.60533	-222.10458	241.61278	-1820.59067	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO353	23	IO353_L375.avi	64895	IO353_R376.avi	64600	43.26333	1	36.64533	206.12093	4.78278	5.17311	3318.41758	18.74332	7.82596	14.88189	1061.04621	105.76014	-3142.43393	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO353	24	IO353_L375.avi	64898	IO353_R376.avi	64603	43.26533	1	36.64733	188.41169	4.73130	4.58953	3481.68813	16.67404	2.93338	5.43619	995.98186	77.45104	-3335.29214	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO353	25	IO353_L375.avi	64971	IO353_R376.avi	64676	43.31400	1	36.69600	196.39953	9.14828	7.88760	4195.76450	18.73180	15.82933	7.50713	1345.70361	68.03085	-3973.52405	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO353	26	IO353_L375.avi	65031	IO353_R376.avi	64736	43.35400	1	36.73600	185.11538	3.34614	4.29976	3212.65955	8.59733	8.99438	3.81833	435.08600	203.34232	-3176.56000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO353	28	IO353_L375.avi	65137	IO353_R376.avi	64842	43.42467	1	36.80667	180.64174	16.04537	5.07356	3676.40503	16.20583	62.28224	0.03320	1025.43591	35.30491	-3530.32416	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO353	29	IO353_L375.avi	65212	IO353_R376.avi	64917	43.47467	1	36.85667	187.39991	17.04862	6.77731	4337.47860	14.34563	46.31250	25.75933	1043.21647	258.22472	-4202.23036	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO353	30	IO353_L375.avi	65320	IO353_R376.avi	65025	43.54667	1	36.92867	186.33970	11.73742	3.68137	3612.43908	7.45859	39.54507	15.06544	423.73508	200.85676	-3581.87399	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO353	31	IO353_L375.avi	69125	IO353_R376.avi	68830	46.08333	1	39.46533	418.56734	0.70849	5.70792	1125.60192	4.50587	10.62815	15.23648	-51.91482	-71.58557	-1122.12300	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO353	33	IO353_L375.avi	80348	IO353_R376.avi	80053	53.56533	1	46.94733	273.32769	3.29074	2.60040	4098.79144	3.09117	5.44313	0.67673	-196.23843	101.70195	-4092.82768	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
IO353	34	IO353_L375.avi	84845	IO353_R376.avi	84550	56.56333	1	49.94533	819.91489	1.52371	3.72194	2083.59187	1.86250	0.72350	0.27201	-31.03134	-60.19047	-2082.49112	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
IO353	35	IO353_L375.avi	85900	IO353_R376.avi	85605	57.26667	1	50.64867	100.20795	0.61362	0.86534	1081.61205	7.36732	8.32718	7.90610	-121.46814	-66.94651	-1072.68275	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	36	IO353_L375.avi	86226	IO353_R376.avi	85931	57.48400	1	50.86600	90.98829	0.59287	0.87012	1171.08204	6.00214	0.43071	6.05068	69.95572	-100.50569	-1164.66216	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	37	IO353_L375.avi	86245	IO353_R376.avi	85950	57.49667	1	50.87867	86.50871	0.58015	0.94624	862.16224	9.02327	21.67629	13.52429	-121.43808	-59.46941	-851.49276	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	38	IO353_L375.avi	86256	IO353_R376.avi	85961	57.50400	1	50.88600	103.48518	2.10141	2.97466	1516.69781	12.30092	36.21237	1.00536	309.73230	-92.06862	-1481.87770	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	40	IO353_L375.avi	86308	IO353_R376.avi	86013	57.53867	1	50.92067	107.96168	1.18901	1.17797	1910.76261	6.41618	5.98991	3.35743	-196.46256	83.64340	-1898.79435	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	41	IO353_L375.avi	86315	IO353_R376.avi	86020	57.54333	1	50.92533	57.43095	1.24848	1.20479	2244.31961	2.07195	4.83477	6.07646	28.26420	-76.06044	-2242.85231	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	42	IO353_L375.avi	86316	IO353_R376.avi	86021	57.54400	1	50.92600	110.06288	1.77498	2.28619	1868.60706	14.78716	13.86658	12.65434	468.15703	-91.01892	-1806.71993	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	43	IO353_L375.avi	86323	IO353_R376.avi	86028	57.54867	1	50.93067	115.65584	1.29842	1.61432	1556.37812	16.22636	12.58373	4.82039	-433.56874	34.04465	-1494.38013	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	44	IO353_L375.avi	86324	IO353_R376.avi	86029	57.54933	1	50.93133	111.84271	1.55523	1.32287	1687.73809	10.68290	16.96113	4.46884	286.54458	-125.59672	-1658.48652	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	45	IO353_L375.avi	86327	IO353_R376.avi	86032	57.55133	1	50.93333	107.82404	5.08693	4.04723	2733.49621	18.31442	26.09618	6.42995	858.87967	-10.99952	-2595.03492	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	46	IO353_L375.avi	86329	IO353_R376.avi	86034	57.55267	1	50.93467	109.54010	4.27858	3.04750	2055.89493	19.43713	49.36102	7.49482	673.55215	-119.92315	-1938.72378	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	47	IO353_L375.avi	86342	IO353_R376.avi	86047	57.56133	1	50.94333	126.54835	0.90446	1.20569	1133.02115	8.43495	21.52364	3.22486	-166.04327	7.18973	-1120.76531	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	48	IO353_L375.avi	86343	IO353_R376.avi	86048	57.56200	1	50.94400	101.77679	1.43390	0.91940	1701.60981	7.20248	14.92088	0.70657	-210.44582	-35.02966	-1688.18288	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	49	IO353_L375.avi	86355	IO353_R376.avi	86060	57.57000	1	50.95200	111.94550	3.05216	2.54938	2664.87343	4.46269	15.05340	3.76572	199.36113	-57.01466	-2656.79410	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	50	IO353_L375.avi	86365	IO353_R376.avi	86070	57.57667	1	50.95867	101.65078	1.64249	0.47296	1943.71069	13.45607	9.11359	2.77662	-443.70868	-87.74233	-1890.35317	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	51	IO353_L375.avi	86365	IO353_R376.avi	86070	57.57667	1	50.95867	89.26143	4.39876	2.43233	2311.43695	16.18238	37.54806	22.00625	638.43623	-85.88849	-2219.85655	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	52	IO353_L375.avi	86368	IO353_R376.avi	86073	57.57867	1	50.96067	104.44141	0.49419	1.44968	959.83540	7.59294	3.25804	40.28088	2.77427	-126.79685	-951.41939	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	53	IO353_L375.avi	86368	IO353_R376.avi	86073	57.57867	1	50.96067	109.63175	2.06259	1.52435	1819.65759	9.26182	21.87147	1.97071	263.98207	-126.82496	-1795.93504	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	54	IO353_L375.avi	86370	IO353_R376.avi	86075	57.58000	1	50.96200	105.04250	0.83145	2.02334	1032.68601	13.75961	25.34202	6.40674	-235.87095	-68.52490	-1003.05016	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	55	IO353_L375.avi	86377	IO353_R376.avi	86082	57.58467	1	50.96667	53.03132	2.04080	1.89202	1956.09008	18.31273	14.01332	2.00562	-612.76355	-47.60730	-1857.02525	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	56	IO353_L375.avi	86382	IO353_R376.avi	86087	57.58800	1	50.97000	106.94151	3.52063	3.77905	3210.70231	6.92251	10.78186	11.00540	385.02881	38.77156	-3187.29649	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	57	IO353_L375.avi	86403	IO353_R376.avi	86108	57.60200	1	50.98400	98.10052	0.72615	0.77147	1193.82724	16.14654	5.33346	22.64961	-308.84192	-121.81492	-1146.73505	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	58	IO353_L375.avi	86478	IO353_R376.avi	86183	57.65200	1	51.03400	100.77026	4.72120	0.95187	2416.48667	1.52694	32.49506	6.01155	-22.99814	60.14504	-2415.62859	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	59	IO353_L375.avi	86480	IO353_R376.avi	86185	57.65333	1	51.03533	117.31178	1.65528	2.25210	1561.57862	4.28166	24.36613	9.54574	78.82041	-85.90591	-1557.22038	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	60	IO353_L375.avi	86510	IO353_R376.avi	86215	57.67333	1	51.05533	63.74694	1.02303	1.13158	1082.95219	6.00923	31.14669	10.62976	-46.35835	-103.46159	-1077.00142	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	61	IO353_L375.avi	86542	IO353_R376.avi	86247	57.69467	1	51.07667	100.60648	2.60268	1.08387	2241.46898	1.88313	18.67074	1.36627	-67.17760	-30.20736	-2240.25843	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	62	IO353_L375.avi	86658	IO353_R376.avi	86363	57.77200	1	51.15400	97.19118	0.79556	1.67726	1303.87500	12.21709	4.53934	11.55116	-275.11715	-21.04816	-1274.34593	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	63	IO353_L375.avi	86679	IO353_R376.avi	86384	57.78600	1	51.16800	111.35956	1.01364	2.43850	1337.39358	13.97456	15.84550	20.10639	295.48714	-130.36906	-1297.81079	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	64	IO353_L375.avi	86727	IO353_R376.avi	86432	57.81800	1	51.20000	91.71096	0.51192	1.67917	932.44700	13.31960	5.28381	15.23408	-181.03636	-115.64294	-907.36429	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO353	65	IO353_L375.avi	86789	IO353_R376.avi	86494	57.85933	1	51.24133	125.44494	0.85598	0.52733	1472.85558	4.07922	8.00317	1.42696	-29.20360	-100.62044	-1469.12431	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IOCP11-2	2	IOCP11-2_L372.avi	13741	IOCP11-2_R371.avi	12909	9.16067	1	1.18267	160.27518	1.21195	2.83206	1764.67144	12.69321	5.69091	25.68008	-382.30594	64.76063	-1721.54394	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	3	IOCP11-2_L372.avi	13927	IOCP11-2_R371.avi	13095	9.28467	1	1.30667	147.40726	1.92840	3.08653	3035.03820	11.00085	3.64766	21.10932	168.76946	554.02141	-2979.26736	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	4	IOCP11-2_L372.avi	14030	IOCP11-2_R371.avi	13198	9.35333	1	1.37533	151.12942	1.58292	1.59175	1748.27390	15.59841	15.85268	15.38521	-376.65961	281.28329	-1683.88506	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	5	IOCP11-2_L372.avi	14043	IOCP11-2_R371.avi	13211	9.36200	1	1.38400	158.36966	1.54540	3.10588	1663.03296	13.66720	18.14052	22.70465	390.79995	40.99993	-1615.94339	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	6	IOCP11-2_L372.avi	14044	IOCP11-2_R371.avi	13212	9.36267	1	1.38467	185.78300	1.62887	3.77218	1981.54397	12.64611	9.15894	13.29738	-410.92294	139.06572	-1933.47345	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	7	IOCP11-2_L372.avi	14047	IOCP11-2_R371.avi	13215	9.36467	1	1.38667	146.72737	1.29322	1.85134	1664.62115	11.57066	13.67524	18.07710	-233.55112	238.60449	-1630.79285	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	8	IOCP11-2_L372.avi	14049	IOCP11-2_R371.avi	13217	9.36600	1	1.38800	139.38890	1.81397	5.47864	2998.20754	12.45007	4.58227	5.21474	116.11382	635.86531	-2927.70240	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	10	IOCP11-2_L372.avi	14052	IOCP11-2_R371.avi	13220	9.36800	1	1.39000	174.87441	1.32120	4.09091	1728.36868	4.34215	12.76959	9.15951	130.60070	8.21290	-1723.40775	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	11	IOCP11-2_L372.avi	14076	IOCP11-2_R371.avi	13244	9.38400	1	1.40600	203.82349	2.03496	2.43430	1593.83740	12.95504	30.80275	10.04970	312.19433	173.81004	-1553.26831	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	12	IOCP11-2_L372.avi	14086	IOCP11-2_R371.avi	13254	9.39067	1	1.41267	203.11621	4.86645	6.20821	2735.93787	16.50523	25.85391	2.05670	513.72862	583.31717	-2623.20034	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	13	IOCP11-2_L372.avi	14122	IOCP11-2_R371.avi	13290	9.41467	1	1.43667	162.37502	1.59126	2.65462	2329.71617	14.01496	5.92403	12.58828	260.29205	500.56899	-2260.36638	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	14	IOCP11-2_L372.avi	14124	IOCP11-2_R371.avi	13292	9.41600	1	1.43800	141.01348	1.17023	2.89977	1424.07270	17.02000	15.18501	8.03175	-399.57779	-118.69297	-1361.70210	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	15	IOCP11-2_L372.avi	14124	IOCP11-2_R371.avi	13292	9.41600	1	1.43800	214.94677	0.70810	0.91074	1177.60181	4.51010	9.79878	4.59791	-92.23415	8.22821	-1173.95535	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	16	IOCP11-2_L372.avi	14132	IOCP11-2_R371.avi	13300	9.42133	1	1.44333	180.78708	1.09159	3.39160	2190.79119	11.85684	1.00191	3.75551	-75.54807	443.75021	-2144.04857	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	17	IOCP11-2_L372.avi	14147	IOCP11-2_R371.avi	13315	9.43133	1	1.45333	215.56791	0.99688	1.46680	1428.33187	11.26136	10.30536	9.53277	-273.16356	56.43137	-1400.83157	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	18	IOCP11-2_L372.avi	14171	IOCP11-2_R371.avi	13339	9.44733	1	1.46933	184.14328	1.42710	4.30263	2102.25855	2.98612	9.47277	26.74032	-98.96780	46.89315	-2099.40406	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	19	IOCP11-2_L372.avi	14447	IOCP11-2_R371.avi	13615	9.63133	1	1.65333	192.41093	1.07085	2.92168	1692.84911	13.60488	0.31783	35.75730	390.90422	75.87770	-1645.34938	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
IOCP11-2	20	IOCP11-2_L372.avi	14607	IOCP11-2_R371.avi	13775	9.73800	1	1.76000	154.41528	3.42543	4.55889	2998.09503	11.11789	15.06903	29.37538	-158.54219	555.95376	-2941.82828	Berycidae	Centroberyx	australis	37258006	1	AD	Passing			
