OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
IO310	43	0	1191.06700	494.15656	859.95037	489.39361
IO310	44	0	1872.35732	439.51378	1893.79653	607.27674
IO377	0	0	1337.24861	545.92105	336.38495	453.55263
IO377	1	0	1153.79149	568.51316	1018.30598	584.38158
IO377	1	1	1323.95805	578.57895	1206.30598	631.26316
IO377	2	0	1267.94324	762.38158	768.83961	746.60526
IO377	2	1	1644.36089	765.38158	1145.75879	835.47368
IO377	3	0	658.52252	623.84211	389.11166	523.65789
IO377	3	1	302.10611	549.48684	59.42011	390.48684
IO377	4	0	1484.14744	443.94737	1414.79457	523.01316
IO377	4	1	1715.88526	379.42105	1672.55151	491.32895
IO377	5	0	1090.18939	654.28947	747.77236	625.77632
IO377	5	1	721.62677	190.64474	525.04072	137.93421
IO377	6	0	1660.60457	37.89474	1561.11043	94.73684
IO377	7	0	1258.86552	656.68421	902.25416	661.52632
IO377	7	1	1552.51265	114.05263	1281.38988	152.06579
IO377	8	0	1121.88834	406.11842	594.17643	354.14474
IO377	8	1	1783.25046	499.01316	1333.89143	575.77632
IO377	9	0	239.25972	407.36842	219.12400	291.31579
IO377	10	0	1328.17643	489.97368	1073.49352	510.53947
IO377	10	1	702.30660	381.19737	441.21592	295.98684
IO377	11	0	637.75879	394.03947	745.68785	363.76316
IO377	11	1	883.25108	459.55263	961.83652	463.93421
IO377	12	0	983.09685	36.71053	1259.07465	76.97368
IO377	13	0	1195.11413	36.71053	1479.38310	91.18421
FH58	0	0	1447.64818	750.61224	414.83748	768.97959
FH58	1	0	117.78203	758.71429	119.00574	751.42857
FH58	1	1	392.50478	759.63265	347.83939	755.71429
FH58	2	0	770.45507	693.95918	762.75908	699.59184
FH58	2	1	844.18356	709.57143	820.57935	717.65306
FH58	3	0	1298.59273	1011.12245	979.04398	1028.26531
FH58	3	1	1422.18738	1003.77551	1070.82218	1026.12245
FH58	4	0	1471.94646	604.44898	1345.68642	609.44898
FH58	4	1	1324.79541	626.48980	1202.40918	632.42857
FH58	5	0	1387.68642	472.00000	1310.99235	472.20408
FH58	5	1	1220.95602	496.18367	1150.68642	500.36735
FH58	6	0	988.55449	575.51020	770.57361	590.55102
FH58	6	1	823.65966	503.87755	618.43595	517.75510
FH58	7	0	1630.61185	573.85714	1527.40727	581.48980
FH58	7	1	1502.12237	603.24490	1412.99044	611.79592
FH58	8	0	746.46272	989.38776	495.60229	977.14286
FH58	9	0	652.33461	535.55102	416.71319	546.97959
FH58	9	1	519.86807	538.91837	282.71702	553.10204
FH58	10	0	1103.19312	485.02041	1021.18929	495.97959
FH58	10	1	1013.86233	401.75510	915.16252	410.85714
FH58	11	0	1549.85660	711.20408	1352.59273	731.48980
FH58	11	1	1661.82600	664.97959	1455.11663	675.04082
FH58	12	0	61.18547	604.89796	83.21224	600.00000
FH58	13	0	670.23518	120.93878	543.31358	151.69388
FH58	13	1	719.18356	180.93878	596.42256	211.93878
FH58	14	0	450.08413	487.38776	256.93117	504.77551
FH58	14	1	359.52964	442.08163	175.55449	464.97959
FH58	15	0	653.03250	307.02041	467.84130	332.83673
FH58	15	1	575.93881	273.34694	389.82983	302.83673
FH58	16	0	578.57744	371.71429	443.75908	395.00000
FH58	16	1	430.81453	349.06122	306.39771	378.46939
FH58	17	0	896.31931	400.91837	888.72849	412.04082
FH58	17	1	1009.20650	373.67347	985.70746	381.12245
FH58	18	0	1632.42830	871.69388	1249.97706	896.36735
FH58	18	1	1872.58126	733.55102	1463.39579	747.57143
FH58	19	0	313.43307	621.94737	470.55275	631.31579
FH58	19	1	215.72424	665.48684	390.37323	671.99342
FH58	20	0	650.21415	656.95918	538.84512	667.79592
FH58	20	1	883.33078	644.40816	712.30593	649.12245
FH58	21	0	1691.16635	646.53061	1451.31931	656.32653
FH58	22	0	1027.82792	707.08163	710.92925	714.48980
FH58	22	1	559.91587	707.95918	277.55449	707.18367
FH58	23	0	1742.25621	579.32653	1400.33078	583.06122
FH58	23	1	1490.17208	606.87755	1124.32314	612.77551
FH58	24	0	701.86424	864.16327	281.67304	856.81633
FH58	24	1	465.68834	883.14286	82.20841	871.51020
FH58	25	0	499.31166	670.97959	538.73805	683.14286
FH58	25	1	343.90057	652.91837	369.56023	656.20408
FH58	26	0	1916.94073	812.89796	1503.05163	828.85714
FH58	26	1	1575.21989	825.14286	1170.58700	836.55102
FH58	27	0	966.73040	793.46939	319.38815	804.48980
FH58	28	0	691.03442	577.28571	159.69407	590.51020
FH58	28	1	909.90249	482.89796	420.83939	496.57143
FH58	29	0	961.76099	982.34694	576.45507	982.95918
FH58	29	1	1180.19312	913.46939	739.20841	928.77551
FH58	30	0	1889.10134	802.04082	1544.11663	822.34694
FH58	30	1	1610.40153	801.73469	1233.82027	820.02041
FH58	31	0	669.76864	661.51020	517.90631	679.67347
FH58	31	1	603.68834	604.57143	433.16444	624.87755
FH58	32	0	1752.04589	78.67347	1792.73423	25.40816
FH58	32	1	1685.35373	83.87755	1716.25239	37.04082
FH58	33	0	592.77820	559.02041	459.42639	572.73469
FH58	33	1	533.12237	536.67347	406.19503	550.38776
FH58	34	0	555.63098	50.20408	355.23901	96.73469
FH58	34	1	499.64627	42.55102	290.38241	90.30612
FH58	35	0	1387.06119	513.48980	1426.63671	516.65306
FH58	36	0	882.06692	577.87755	799.41874	592.57143
FH58	36	1	931.32122	554.00000	852.65010	565.93878
FH58	37	0	563.98766	583.71711	504.65762	595.73684
FH58	37	1	483.83961	576.71053	428.26033	588.33553
FH58	38	0	320.52199	327.79592	165.81262	363.61224
FH58	38	1	255.05354	307.28571	109.52199	347.38776
FH58	39	0	480.98470	570.59184	408.20841	585.51020
FH58	39	1	555.01912	557.12245	461.74570	570.81633
FH58	40	0	638.77629	841.22449	726.88337	844.89796
FH58	41	0	588.89293	601.61224	611.65583	605.69388
FH58	41	1	849.18547	599.32653	880.28107	611.36735
FH58	42	0	615.52581	300.00000	619.19694	328.16327
FH58	43	0	569.34417	561.51020	219.40535	568.30612
FH58	43	1	360.70172	691.91837	55.06692	684.81633
FH58	44	0	419.34034	454.75510	676.57361	469.46939
FH58	44	1	553.64245	454.44898	789.15488	471.00000
FH58	45	0	1746.23327	751.83673	1693.61377	772.65306
FH58	46	0	1477.59656	546.95918	1318.24092	555.02041
FH58	46	1	1719.61759	547.59184	1565.12428	552.26531
FH58	47	0	840.41683	376.00000	919.34799	381.75510
FH58	47	1	616.62906	400.75510	695.50096	417.36735
FH58	48	0	551.92352	630.51020	409.73614	637.73469
FH58	48	1	215.92543	755.95918	95.14340	748.81633
FH58	49	0	751.21797	364.81633	351.01338	388.10204
FH58	49	1	1011.86807	408.59184	532.42830	414.12245
FH58	50	0	1289.63671	732.30612	1392.91013	743.32653
FH58	50	1	835.65583	703.06122	949.27342	714.48980
FH58	51	0	336.64818	706.12245	379.17017	706.69388
FH58	51	1	129.53537	722.65306	206.01530	719.24490
FH58	52	0	993.65201	902.44898	491.93117	913.46939
FH58	53	0	1024.79159	693.63265	685.98853	700.08163
FH58	53	1	903.95029	651.08163	560.86424	656.30612
FH58	54	0	1884.51243	90.61224	1818.43212	30.61224
FH58	54	1	1417.05545	71.02041	1291.01338	48.97959
FH58	55	0	429.52199	875.51020	390.36329	851.02041
FH58	56	0	802.35946	500.38776	509.18164	513.65306
FH58	56	1	928.09560	507.42857	643.17782	515.79592
FH65	0	0	1280.00000	298.77551	189.67495	264.48980
FH65	1	0	1840.45889	614.69388	1878.39388	636.73469
FH65	2	0	266.36329	653.40136	37.47610	628.77551
FH65	2	1	407.39579	652.63039	195.79350	630.62585
FH65	3	0	1852.69598	580.40816	1893.07839	596.32653
FH65	4	0	539.06692	527.34467	564.00956	528.71882
FH65	4	1	411.52581	508.59637	452.04015	505.74376
FH65	5	0	96.67304	480.00000	223.93881	478.77551
FH65	6	0	437.26386	676.43991	723.31166	675.99546
FH65	6	1	286.28872	680.60317	593.66348	667.70068
FH65	7	0	266.46654	447.61224	533.01530	451.52834
FH65	7	1	82.90631	448.85488	363.19120	449.92063
FH65	8	0	315.28872	562.48526	573.40535	553.53741
FH65	8	1	99.39006	602.43311	398.97132	579.81859
FH65	9	0	687.74761	687.29478	218.30019	660.56916
FH65	9	1	995.45507	381.17007	485.76482	378.52154
FH65	10	0	1008.08795	616.22902	897.37667	627.70068
FH65	10	1	1254.73614	604.85034	1135.28489	616.14966
FH65	11	0	859.04398	520.40816	839.46463	517.95918
FH65	12	0	1195.35182	485.35601	1136.28681	489.60317
FH65	12	1	1294.47419	375.78005	1228.09943	375.14966
FH65	13	0	1133.15488	613.46939	784.39771	611.02041
FH65	14	0	1017.03824	483.31293	978.64627	491.64172
FH65	14	1	1140.62524	502.66440	1119.06692	507.98639
FH65	15	0	1446.54302	514.16553	1040.73423	506.67347
FH65	15	1	1766.79159	583.42404	1450.73423	588.61678
FH65	16	0	637.81644	457.66893	588.98470	459.99093
FH65	16	1	470.15105	509.49660	464.41491	512.31746
FH65	17	0	344.15296	387.91610	366.35182	392.48299
FH65	17	1	499.51434	385.80045	509.98470	390.47846
FH65	18	0	1248.20650	353.13152	1092.67686	354.13152
FH65	18	1	1015.41683	441.67347	862.70937	453.51020
FH65	19	0	1212.45124	587.00454	1116.41683	591.85941
FH65	19	1	1360.72467	571.34694	1295.53728	582.14512
FH65	20	0	161.25048	553.47846	278.86042	548.65986
FH65	20	1	284.84512	599.58277	376.46845	590.71655
FH65	21	0	1535.96367	110.71655	1199.10134	98.47392
FH65	21	1	1328.07266	150.00000	967.50860	145.14059
FH65	22	0	109.57553	156.50567	9.02486	175.43084
FH65	22	1	467.94455	167.70975	312.48948	183.13152
FH65	23	0	1187.82792	221.00680	1039.92925	216.79138
FH65	23	1	1365.11281	231.49206	1210.27725	223.12472
FH65	24	0	1621.30210	65.91156	1594.36520	36.54422
FH65	24	1	1334.94646	241.01361	1217.05354	231.85034
FH65	25	0	945.92734	866.93878	565.35373	847.34694
FH65	26	0	981.79924	625.24263	851.96750	625.77551
FH65	26	1	1099.27533	634.80272	972.65583	638.26531
FH65	27	0	531.48375	508.31746	526.19120	506.23356
FH65	27	1	608.42447	497.52381	599.15488	497.29025
FH65	28	0	349.61185	541.40590	445.35755	537.24717
FH65	28	1	431.75335	526.91156	521.83939	523.21542
FH65	29	0	723.59082	453.06122	687.61377	452.08390
FH65	29	1	803.28489	429.93197	772.50860	431.11338
FH65	30	0	1486.80688	199.59184	1317.93499	183.67347
FH65	31	0	1262.86807	773.87755	906.76864	777.55102
FH65	32	0	593.03250	474.59184	711.10899	476.56009
FH65	32	1	643.35755	451.77098	755.00956	456.97732
FH65	33	0	1252.37476	626.27438	1000.34990	633.82766
FH65	33	1	1029.80306	604.43991	767.78394	604.87302
FH65	34	0	705.44933	332.99320	554.94837	334.56009
FH65	34	1	834.85660	314.48980	660.34034	315.90249
FH65	35	0	886.37094	125.09297	681.58891	128.93878
FH65	35	1	1002.01147	102.27211	782.69790	101.80045
FH65	36	0	1489.25430	29.38776	1430.51625	12.24490
FH65	37	0	1395.02868	73.46939	1577.36138	50.20408
FH59	0	0	889.33473	456.23134	1091.24659	497.05970
FH59	0	1	959.84890	423.99254	1160.75341	476.91045
FH59	1	0	1106.06506	455.37313	1269.25498	503.73134
FH59	1	1	1202.77020	437.23881	1351.85729	489.62687
FH59	2	0	967.05142	467.46269	991.22770	523.88060
FH59	2	1	1170.53515	400.97015	1206.79958	457.38806
FH59	3	0	691.03882	628.65672	781.69990	644.77612
FH59	3	1	1170.53515	537.98507	1220.90241	586.34328
FH59	4	0	445.24659	636.71642	159.16055	668.95522
FH59	5	0	1202.77020	550.07463	1442.51836	596.41791
FH59	5	1	1394.16579	552.08955	1611.75236	606.49254
FH59	6	0	1001.40084	443.78358	1397.32004	486.02239
FH59	7	0	914.66946	308.28358	552.02518	366.71642
FH59	7	1	821.99370	215.59701	475.46695	288.13433
IO126	0	0	1271.28713	469.30693	491.88119	392.07921
IO126	1	0	1552.87129	401.58416	1637.22772	507.32673
IO126	2	0	1362.77228	333.86139	1632.47525	440.79208
IO126	3	0	264.28713	318.08911	264.26733	225.92079
IO126	3	1	111.41584	319.07921	122.88119	206.11881
IO126	4	0	1490.92079	430.83168	1538.49505	531.05941
IO126	4	1	1416.86139	398.55446	1452.95050	480.16832
IO126	5	0	1809.50495	368.00990	1884.35644	513.52475
IO126	5	1	1702.97030	356.32673	1742.17822	477.88119
IO126	6	0	683.10891	421.00990	595.97030	370.78218
IO126	6	1	561.92079	430.51485	466.06931	357.71287
IO126	7	0	1615.06931	428.67327	1662.57426	545.76238
IO126	7	1	1711.70297	418.17822	1753.06931	551.30693
IO126	8	0	1087.12871	367.12871	1224.95050	409.90099
IO126	9	0	1042.91089	426.67327	1083.14851	451.20792
IO126	9	1	1129.84158	424.49505	1176.01980	463.68317
IO126	10	0	1279.62376	371.46535	1399.37624	442.42574
IO126	10	1	1201.00990	354.83168	1319.97030	413.71287
IO126	11	0	775.69307	399.81188	597.01980	350.42574
IO126	11	1	902.62376	411.29703	728.70297	382.30693
IO126	12	0	1220.90099	374.49505	1227.44554	420.32673
IO126	12	1	1329.01980	367.56436	1332.99010	428.44554
IO126	13	0	350.61386	494.00990	325.51485	392.87129
IO126	13	1	227.04950	471.83168	240.16832	358.21782
IO126	14	0	1759.60396	261.38614	1801.18812	386.13861
IO126	15	0	1456.91089	349.16832	1635.37624	458.09901
IO126	15	1	1389.38614	333.92079	1566.66337	429.38614
IO126	16	0	759.56436	269.09901	706.39604	239.91089
IO126	16	1	661.14851	206.32673	604.13861	165.84158
IO126	17	0	1464.75248	349.09901	1639.64356	461.61386
IO126	17	1	1395.84158	336.22772	1568.15842	431.51485
IO126	18	0	1786.93069	276.83168	1916.43564	412.27723
IO126	19	0	602.16832	580.08911	303.72277	470.88119
IO126	19	1	422.56436	582.26733	164.35644	448.83168
IO126	20	0	1106.35644	260.80198	1135.69307	286.81188
IO126	20	1	1191.50495	226.94059	1217.87129	265.82178
IO126	21	0	337.68317	553.67327	147.57426	417.31683
IO126	21	1	505.80198	504.16832	323.61386	402.26733
IO126	22	0	775.09901	421.53465	753.79208	394.31683
IO126	22	1	685.19802	413.41584	654.58416	371.54455
IO126	23	0	1630.09901	577.42574	1491.08911	687.92079
IO126	24	0	1265.34653	439.60396	969.50495	455.04950
IO126	25	0	1376.91089	335.30693	1628.91089	440.79208
IO126	26	0	1581.29703	327.22772	1820.19802	460.99010
IO126	27	0	1746.53465	433.66337	1450.69307	523.96040
IO126	28	0	1822.17822	442.32673	1839.80198	593.27723
IO126	28	1	1701.98020	491.23762	1695.84158	625.18812
IO126	29	0	1423.49505	273.58416	1260.33663	315.58416
IO126	29	1	1282.10891	286.45545	1116.37624	311.22772
IO126	30	0	1726.33663	311.28713	1868.91089	451.48515
IO126	31	0	1438.48515	266.10891	1543.56436	347.04950
IO126	31	1	1523.63366	224.92079	1630.49505	315.36634
IO126	32	0	1486.57426	171.39604	1608.49505	251.71287
IO126	32	1	1573.90099	122.48515	1709.88119	207.55446
IO126	33	0	1697.02970	323.03960	1482.02970	401.79208
IO126	33	1	1517.29703	368.77228	1306.17822	428.82178
IO126	34	0	299.40594	718.81188	36.83168	547.72277
IO126	35	0	1366.33663	306.53465	1556.43564	394.45545
IO126	36	0	1675.24752	236.43564	1910.49505	355.24752
IO126	37	0	620.39604	324.50495	617.49505	281.44554
IO126	37	1	510.49505	306.08911	518.48515	251.74257
IO126	38	0	952.87129	466.93069	975.44554	477.62376
IO126	39	0	1548.44554	260.50495	1240.64356	299.06931
IO126	39	1	1712.40594	263.27723	1365.99010	315.10891
IO126	40	0	1672.18812	328.01980	1500.39604	411.87129
IO126	40	1	1518.72277	317.12871	1364.75248	380.78218
IO126	41	0	1800.39604	472.58416	1571.04950	585.59406
IO126	41	1	1645.94059	453.17822	1461.54455	544.20792
IO126	42	0	479.93069	340.51485	344.60396	255.87129
IO126	42	1	622.10891	319.32673	463.61386	253.09901
IO126	43	0	482.37624	428.91089	506.13861	364.75248
IO126	44	0	1534.14851	312.62376	1410.95050	382.37624
IO126	44	1	1394.54455	346.08911	1254.52475	394.20792
IO126	45	0	687.90099	365.27723	504.68317	301.47525
IO126	45	1	821.96040	344.88119	659.93069	307.61386
IO126	46	0	864.99010	424.10891	729.18812	396.36634
IO126	46	1	731.92079	420.74257	593.06931	371.67327
IO126	47	0	802.50495	356.93069	600.46535	305.93069
IO126	47	1	956.16832	356.33663	766.60396	333.65347
IO126	48	0	1892.67327	393.26733	1899.80198	553.66337
IO126	49	0	1366.16832	327.40594	1258.23762	376.74257
IO126	49	1	1239.83168	321.86139	1123.58416	351.19802
IO126	50	0	1809.10891	427.16832	1656.20792	546.25743
IO126	50	1	1627.72277	412.31683	1484.18812	501.82178
IO126	51	0	1298.37624	422.74257	1272.38614	478.53465
IO126	51	1	1364.51485	366.30693	1364.66337	432.59406
IO126	52	0	1615.48515	473.13861	1472.66337	566.63366
IO126	52	1	1463.00990	451.75248	1310.83168	516.73267
IO126	53	0	1225.77228	318.77228	1021.72277	333.10891
IO126	53	1	1103.59406	297.38614	888.23762	292.77228
IO126	54	0	1316.38614	271.44554	370.80198	183.58416
IO126	54	1	1101.02970	330.23762	42.97030	197.69307
IO126	55	0	1725.37624	305.52475	1860.59406	435.22772
IO126	55	1	1619.83168	304.53465	1741.18812	417.20792
IO126	56	0	1193.59296	368.37761	1098.36813	396.14599
IO126	56	1	1318.31192	366.50055	1226.35886	411.54116
IO126	57	0	1848.31683	168.82178	1554.77228	243.89109
IO126	57	1	1641.98020	168.22772	1398.33663	221.51485
IO126	58	0	1594.85149	242.67327	1857.62376	361.61386
IO126	58	1	1546.33663	213.76238	1796.63366	319.83168
IO126	59	0	518.10891	452.82178	260.07921	348.93069
IO126	59	1	859.30693	455.73267	547.34653	397.47525
IO126	60	0	1687.73267	203.60396	1663.06931	295.41584
IO126	60	1	1403.10891	354.17822	1300.84158	413.15842
IO126	61	0	1180.31683	328.56436	1171.71287	366.12871
IO126	61	1	953.00990	313.46535	949.91089	323.47525
IO126	62	0	1649.05941	335.26733	1898.61386	480.00000
IO126	63	0	1484.16832	100.23762	1799.40594	193.17822
IO126	63	1	1573.67327	85.18812	1915.44554	185.45545
IO126	64	0	673.12871	247.16832	967.95050	258.59406
IO126	64	1	723.82178	223.80198	1018.64356	243.74257
IO126	65	0	1456.30693	425.70297	1405.24752	501.40594
IO126	65	1	1625.61386	424.51485	1599.50495	533.88119
IO126	66	0	440.21782	284.76238	685.00000	258.19802
IO126	66	1	287.94059	290.50495	543.81188	245.32673
IO126	67	0	1036.42574	383.05941	1052.69307	405.66337
IO126	67	1	973.65347	370.18812	992.49505	381.50495
IO126	68	0	841.90099	499.70297	480.60396	428.53465
IO126	68	1	671.40594	553.56436	330.70297	455.86139
IO126	69	0	317.01980	452.27723	75.64356	315.68317
IO126	69	1	221.97030	470.89109	4.15842	319.04950
IO126	70	0	671.74257	420.30693	532.65347	361.77228
IO126	70	1	1116.36634	306.08911	1017.43564	326.05941
IO126	71	0	779.55446	51.48515	1005.76238	71.48515
IO126	71	1	624.78218	48.71287	862.99010	54.25743
IO126	72	0	960.12871	161.57426	1011.28713	174.76238
IO126	72	1	756.79208	132.96040	826.11881	126.70297
IO126	73	0	236.43564	463.36634	152.07921	338.61386
IO126	74	0	1055.84158	452.00990	660.46535	411.72277
IO126	74	1	587.32673	317.47525	177.96040	210.62376
IO126	75	0	1504.15842	708.11881	835.24752	731.88119
IO126	75	1	339.80198	578.61386	134.25743	428.91089
IO126	76	0	857.82178	318.41584	1116.83168	348.11881
IO126	77	0	766.46535	85.35644	1062.82178	115.84158
IO126	77	1	938.54455	81.99010	1244.22772	125.66337
IO126	78	0	1697.59406	412.82178	1813.46535	554.08911
IO126	78	1	1775.81188	414.00990	1906.93069	568.34653
IO126	79	0	1449.50495	791.28713	394.45545	723.56436
IO126	80	0	827.09901	433.88119	901.40594	439.46535
IO126	80	1	230.00990	499.04950	313.68317	397.06931
IO126	81	0	197.22772	800.79208	148.51485	643.96040
IO126	82	0	559.30693	615.74257	140.00000	473.81188
IO126	82	1	428.72277	690.82178	11.68317	516.00990
IO126	83	0	1189.89109	1007.69307	201.90099	885.32673
IO126	83	1	1455.91089	951.87129	474.27723	890.00000
IO126	84	0	35.64356	275.64356	120.00000	171.08911
IO126	85	0	541.34653	491.38614	215.23762	371.73267
IO126	85	1	671.24752	509.20792	359.68317	418.01980
IO126	86	0	391.81188	502.01980	11.68317	346.18812
IO126	86	1	516.16832	537.06931	103.56436	394.30693
IO126	87	0	761.63366	355.99010	493.65347	290.04950
IO126	87	1	884.20792	327.87129	589.09901	279.95050
IO126	88	0	695.17822	472.05941	378.07921	381.65347
IO126	88	1	804.08911	490.87129	491.38614	418.71287
IO126	89	0	374.96040	350.25743	219.16832	242.09901
IO126	89	1	482.48515	341.54455	306.79208	249.30693
IO126	90	0	899.79208	382.99010	43.76238	242.88119
IO126	90	1	1087.43564	302.30693	252.95050	201.68317
IO126	91	0	254.52475	556.96040	3.96040	391.56436
IO126	91	1	372.14851	511.01980	137.27723	375.04950
IO126	92	0	1659.00000	899.98020	667.60396	882.81188
IO126	92	1	1855.24752	898.59406	898.11881	933.94059
IO126	93	0	574.14851	633.05941	247.15842	507.82178
IO126	93	1	700.68317	577.27723	372.30693	480.60396
IO126	94	0	973.58416	333.16832	620.22772	288.26733
IO126	94	1	894.57426	305.64356	532.66337	247.15842
IO126	95	0	108.11881	235.24752	59.40594	125.94059
IO126	96	0	138.42574	459.27723	29.10891	312.07921
IO126	96	1	214.46535	490.96040	78.01980	346.13861
IO126	97	0	558.41584	557.22772	131.88119	421.78218
IO126	98	0	869.12871	943.09901	151.88119	791.50495
IO126	98	1	706.55446	930.02970	0.59406	753.10891
IO126	99	0	497.29703	381.08911	343.66337	290.42574
IO126	99	1	652.94059	427.62376	495.98020	359.34653
IO126	100	0	1299.29703	373.84158	1460.53465	457.04950
IO126	100	1	1123.50495	425.12871	1262.51485	485.36634
FH60	0	0	1895.82371	993.35821	120.88143	934.92537
FH60	1	0	1160.26863	816.04478	929.12172	755.25373
FH60	1	1	1211.64323	825.11194	970.42288	770.36567
FH60	2	0	1106.06506	940.97015	547.99580	872.46269
FH60	3	0	598.18048	613.86567	821.36411	542.27612
FH60	3	1	649.55509	627.97015	889.86359	553.35821
FH60	4	0	76.55824	731.41791	44.32319	654.85075
FH60	4	1	207.51312	743.50746	181.32214	668.95522
FH60	5	0	954.96327	1015.52239	572.17209	940.97015
FH60	6	0	971.32739	366.05970	856.00420	292.16418
FH60	6	1	1070.04722	349.94030	959.76076	272.01493
FH60	7	0	781.17314	495.01493	617.96747	432.97015
FH60	7	1	873.84890	485.94776	736.83421	420.88060
FH60	8	0	791.97482	358.01493	719.07765	305.85075
FH60	8	1	886.66527	405.36567	803.69465	342.11940
FH60	9	0	16.11752	405.85821	152.10913	363.03731
FH60	9	1	107.78594	412.91045	219.60126	364.04478
FH60	10	0	575.19412	311.15672	364.65897	257.25373
FH60	10	1	712.19307	347.42537	480.50367	289.49254
FH60	11	0	1619.81112	965.14925	370.70304	916.79104
FH60	12	0	609.08499	384.04478	559.20252	324.40299
