OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
EG-CPO-020	1	0	0.00000	0	20240503_R17_L18_Right_MAH00688.MP4	81061	59.94006
EG-CPO-021	0	0	0.00000	0	20240503_R17_L18_Left_MAH00482.MP4	81122	59.94006
EG-CPO-021	0	0	0.00000	0	20240503_R17_L18_Left_MAH00483.MP4	81060	59.94006
EG-CPO-021	0	0	0.00000	0	20240503_R17_L18_Left_MAH00484.MP4	81061	59.94006
EG-CPO-021	0	0	0.00000	0	20240503_R17_L18_Left_MAH00485.MP4	30180	59.94006
EG-CPO-021	1	0	0.00000	0	20240503_R17_L18_Right_MAH00692.MP4	81122	59.94006
EG-CPO-021	1	0	0.00000	0	20240503_R17_L18_Right_MAH00693.MP4	81120	59.94006
EG-CPO-021	1	0	0.00000	0	20240503_R17_L18_Right_MAH00694.MP4	81061	59.94006
EG-CPO-021	1	0	0.00000	0	20240503_R17_L18_Right_MAH00695.MP4	30060	59.94006
EG-CPO-022	0	0	0.00000	0	20240503_R17_L18_Left_MAH00486.MP4	81122	59.94006
EG-CPO-022	0	0	0.00000	0	20240503_R17_L18_Left_MAH00487.MP4	81060	59.94006
EG-CPO-022	0	0	0.00000	0	20240503_R17_L18_Left_MAH00488.MP4	53251	59.94006
EG-CPO-022	1	0	0.00000	0	20240503_R17_L18_Right_MAH00696.MP4	81122	59.94006
EG-CPO-022	1	0	0.00000	0	20240503_R17_L18_Right_MAH00697.MP4	81060	59.94006
EG-CPO-022	1	0	0.00000	0	20240503_R17_L18_Right_MAH00698.MP4	73051	59.94006
EG-CPO-023	0	0	0.00000	0	20240504_R17_L18_Left_MAH00489.MP4	81122	59.94006
EG-CPO-023	0	0	0.00000	0	20240504_R17_L18_Left_MAH00490.MP4	81060	59.94006
EG-CPO-023	0	0	0.00000	0	20240504_R17_L18_Left_MAH00491.MP4	78691	59.94006
EG-CPO-023	1	0	0.00000	0	20240504_R17_L18_Right_MAH00699.MP4	81122	59.94006
EG-CPO-023	1	0	0.00000	0	20240504_R17_L18_Right_MAH00700.MP4	81060	59.94006
EG-CPO-023	1	0	0.00000	0	20240504_R17_L18_Right_MAH00701.MP4	79471	59.94006
EG-CPO-024	0	0	0.00000	0	20240504_R17_L18_Left_MAH00492.MP4	81122	59.94006
EG-CPO-024	0	0	0.00000	0	20240504_R17_L18_Left_MAH00493.MP4	81060	59.94006
EG-CPO-024	0	0	0.00000	0	20240504_R17_L18_Left_MAH00494.MP4	81061	59.94006
EG-CPO-024	0	0	0.00000	0	20240504_R17_L18_Left_MAH00495.MP4	19740	59.94006
EG-CPO-024	1	0	0.00000	0	20240504_R17_L18_Right_MAH00702.MP4	81122	59.94006
EG-CPO-024	1	0	0.00000	0	20240504_R17_L18_Right_MAH00703.MP4	81120	59.94006
EG-CPO-024	1	0	0.00000	0	20240504_R17_L18_Right_MAH00704.MP4	81061	59.94006
EG-CPO-024	1	0	0.00000	0	20240504_R17_L18_Right_MAH00705.MP4	21240	59.94006
EG-CPO-025	0	0	0.00000	0	20240504_R17_L18_Right_MAH00706.MP4	81122	59.94006
EG-CPO-025	0	0	0.00000	0	20240504_R17_L18_Right_MAH00707.MP4	81060	59.94006
EG-CPO-025	0	0	0.00000	0	20240504_R17_L18_Right_MAH00708.MP4	81121	59.94006
EG-CPO-025	1	0	0.00000	0	20240504_R17_L18_Left_MAH00496.MP4	81122	59.94006
EG-CPO-025	1	0	0.00000	0	20240504_R17_L18_Left_MAH00497.MP4	2070	59.94006
EG-CPO-026	0	0	0.00000	0	20240504_R17_L18_Left_MAH00498.MP4	81122	59.94006
EG-CPO-026	0	0	0.00000	0	20240504_R17_L18_Left_MAH00499.MP4	81060	59.94006
EG-CPO-026	0	0	0.00000	0	20240504_R17_L18_Left_MAH00500.MP4	81061	59.94006
EG-CPO-026	0	0	0.00000	0	20240504_R17_L18_Left_MAH00501.MP4	35340	59.94006
EG-CPO-026	1	0	0.00000	0	20240504_R17_L18_Right_MAH00710.MP4	81122	59.94006
EG-CPO-026	1	0	0.00000	0	20240504_R17_L18_Right_MAH00711.MP4	81060	59.94006
EG-CPO-026	1	0	0.00000	0	20240504_R17_L18_Right_MAH00712.MP4	81061	59.94006
EG-CPO-026	1	0	0.00000	0	20240504_R17_L18_Right_MAH00713.MP4	36180	59.94006
EG-CPO-027	0	0	0.00000	0	20240505_R15_L16_Left_MAH00765.MP4	81122	59.94006
EG-CPO-027	0	0	0.00000	0	20240505_R15_L16_Left_MAH00766.MP4	81060	59.94006
EG-CPO-027	0	0	0.00000	0	20240505_R15_L16_Left_MAH00767.MP4	79381	59.94006
EG-CPO-027	1	0	0.00000	0	20240505_R15_L16_Right_MAH00357.MP4	81122	59.94006
EG-CPO-027	1	0	0.00000	0	20240505_R15_L16_Right_MAH00358.MP4	81060	59.94006
EG-CPO-027	1	0	0.00000	0	20240505_R15_L16_Right_MAH00359.MP4	78781	59.94006
EG-CPO-028-A	0	0	0.00000	0	20240505_R17_L18_Left_MAH00502.MP4	81122	59.94006
EG-CPO-028-A	0	0	0.00000	0	20240505_R17_L18_Left_MAH00503.MP4	81060	59.94006
EG-CPO-028-A	0	0	0.00000	0	20240505_R17_L18_Left_MAH00504.MP4	77251	59.94006
EG-CPO-028-A	1	0	0.00000	0	20240505_R17_L18_Right_MAH00714.MP4	81122	59.94006
EG-CPO-028-A	1	0	0.00000	0	20240505_R17_L18_Right_MAH00715.MP4	81060	59.94006
EG-CPO-028-A	1	0	0.00000	0	20240505_R17_L18_Right_MAH00716.MP4	77401	59.94006
EG-CPO-028-B	0	0	0.00000	0	20240505_R13_L14_Left_MAH00636.MP4	81122	59.94006
EG-CPO-028-B	0	0	0.00000	0	20240505_R13_L14_Left_MAH00637.MP4	81060	59.94006
EG-CPO-028-B	0	0	0.00000	0	20240505_R13_L14_Left_MAH00638.MP4	81061	59.94006
EG-CPO-028-B	0	0	0.00000	0	20240505_R13_L14_Left_MAH00639.MP4	34350	59.94006
EG-CPO-028-B	1	0	0.00000	0	20240505_R13_L14_Right_MAH00708.MP4	81122	59.94006
EG-CPO-028-B	1	0	0.00000	0	20240505_R13_L14_Right_MAH00709.MP4	81060	59.94006
EG-CPO-028-B	1	0	0.00000	0	20240505_R13_L14_Right_MAH00710.MP4	81061	59.94006
EG-CPO-028-B	1	0	0.00000	0	20240505_R13_L14_Right_MAH00711.MP4	35580	59.94006
EG-CPO-029	0	0	0.00000	0	20240505_R09_L10_Left_MAH00429.MP4	81062	59.94006
EG-CPO-029	0	0	0.00000	0	20240505_R09_L10_Left_MAH00430.MP4	81061	59.94006
EG-CPO-029	0	0	0.00000	0	20240505_R09_L10_Left_MAH00431.MP4	81061	59.94006
EG-CPO-029	0	0	0.00000	0	20240505_R09_L10_Left_MAH00432.MP4	61350	59.94006
EG-CPO-029	1	0	0.00000	0	20240505_R09_L10_Right_MAH00588.MP4	81122	59.94006
EG-CPO-029	1	0	0.00000	0	20240505_R09_L10_Right_MAH00589.MP4	81060	59.94006
EG-CPO-029	1	0	0.00000	0	20240505_R09_L10_Right_MAH00590.MP4	81061	59.94006
EG-CPO-029	1	0	0.00000	0	20240505_R09_L10_Right_MAH00591.MP4	63660	59.94006
EG-CPO-031	0	0	0.00000	0	20240506_R15_L16_Left_MAH00783.MP4	81122	59.94006
EG-CPO-031	0	0	0.00000	0	20240506_R15_L16_Left_MAH00784.MP4	81060	59.94006
EG-CPO-031	0	0	0.00000	0	20240506_R15_L16_Left_MAH00785.MP4	81061	59.94006
EG-CPO-031	0	0	0.00000	0	20240506_R15_L16_Left_MAH00786.MP4	20970	59.94006
EG-CPO-031	1	0	0.00000	0	20240506_R15_L16_Right_MAH00375.MP4	81122	59.94006
EG-CPO-031	1	0	0.00000	0	20240506_R15_L16_Right_MAH00376.MP4	81060	59.94006
EG-CPO-031	1	0	0.00000	0	20240506_R15_L16_Right_MAH00377.MP4	81061	59.94006
EG-CPO-031	1	0	0.00000	0	20240506_R15_L16_Right_MAH00378.MP4	20970	59.94006
EG-CPO-034	0	0	0.00000	0	20240506_R07_L08_Left_MAH00707.MP4	81122	59.94006
EG-CPO-034	0	0	0.00000	0	20240506_R07_L08_Left_MAH00708.MP4	81060	59.94006
EG-CPO-034	0	0	0.00000	0	20240506_R07_L08_Left_MAH00709.MP4	81061	59.94006
EG-CPO-034	0	0	0.00000	0	20240506_R07_L08_Left_MAH00710.MP4	48300	59.94006
EG-CPO-034	1	0	0.00000	0	20240506_R07_L08_Right_MAH00738.MP4	81122	59.94006
EG-CPO-034	1	0	0.00000	0	20240506_R07_L08_Right_MAH00739.MP4	81060	59.94006
EG-CPO-034	1	0	0.00000	0	20240506_R07_L08_Right_MAH00740.MP4	81061	59.94006
EG-CPO-034	1	0	0.00000	0	20240506_R07_L08_Right_MAH00741.MP4	48390	59.94006
EG-CPO-035	0	0	0.00000	0	20240506_R17_L18_Left_MAH00523.MP4	81122	59.94006
EG-CPO-035	0	0	0.00000	0	20240506_R17_L18_Left_MAH00524.MP4	81120	59.94006
EG-CPO-035	0	0	0.00000	0	20240506_R17_L18_Left_MAH00525.MP4	81121	59.94006
EG-CPO-035	0	0	0.00000	0	20240506_R17_L18_Left_MAH00526.MP4	37050	59.94006
EG-CPO-035	1	0	0.00000	0	20240506_R17_L18_Right_MAH00735.MP4	81122	59.94006
EG-CPO-035	1	0	0.00000	0	20240506_R17_L18_Right_MAH00736.MP4	81120	59.94006
EG-CPO-035	1	0	0.00000	0	20240506_R17_L18_Right_MAH00737.MP4	81181	59.94006
EG-CPO-035	1	0	0.00000	0	20240506_R17_L18_Right_MAH00738.MP4	36180	59.94006
EG-CPO-036	0	0	0.00000	0	20240506_R13_L14_Left_MAH00655.MP4	81122	59.94006
EG-CPO-036	0	0	0.00000	0	20240506_R13_L14_Left_MAH00656.MP4	81060	59.94006
EG-CPO-036	0	0	0.00000	0	20240506_R13_L14_Left_MAH00657.MP4	81061	59.94006
EG-CPO-036	0	0	0.00000	0	20240506_R13_L14_Left_MAH00658.MP4	39390	59.94006
EG-CPO-036	1	0	0.00000	0	20240506_R13_L14_Right_MAH00726.MP4	81122	59.94006
EG-CPO-036	1	0	0.00000	0	20240506_R13_L14_Right_MAH00727.MP4	81060	59.94006
EG-CPO-036	1	0	0.00000	0	20240506_R13_L14_Right_MAH00728.MP4	81061	59.94006
EG-CPO-036	1	0	0.00000	0	20240506_R13_L14_Right_MAH00729.MP4	41910	59.94006
EG-CPO-037	0	0	0.00000	0	20240506_R15_L16_Left_MAH00787.MP4	81122	59.94006
EG-CPO-037	0	0	0.00000	0	20240506_R15_L16_Left_MAH00788.MP4	81060	59.94006
EG-CPO-037	0	0	0.00000	0	20240506_R15_L16_Left_MAH00789.MP4	81061	59.94006
EG-CPO-037	0	0	0.00000	0	20240506_R15_L16_Left_MAH00790.MP4	52710	59.94006
EG-CPO-037	1	0	0.00000	0	20240506_R15_L16_Right_MAH00379.MP4	81122	59.94006
EG-CPO-037	1	0	0.00000	0	20240506_R15_L16_Right_MAH00380.MP4	81060	59.94006
EG-CPO-037	1	0	0.00000	0	20240506_R15_L16_Right_MAH00381.MP4	81061	59.94006
EG-CPO-037	1	0	0.00000	0	20240506_R15_L16_Right_MAH00382.MP4	50970	59.94006
EG-CPO-041	0	0	0.00000	0	20240507_R03_L04_Left_MAH00494.MP4	81122	59.94006
EG-CPO-041	0	0	0.00000	0	20240507_R03_L04_Left_MAH00495.MP4	81060	59.94006
EG-CPO-041	0	0	0.00000	0	20240507_R03_L04_Left_MAH00496.MP4	80251	59.94006
EG-CPO-041	1	0	0.00000	0	20240507_R03_L04_Right_MAH00316.MP4	81122	59.94006
EG-CPO-041	1	0	0.00000	0	20240507_R03_L04_Right_MAH00317.MP4	81120	59.94006
EG-CPO-041	1	0	0.00000	0	20240507_R03_L04_Right_MAH00318.MP4	81061	59.94006
EG-CPO-042	0	0	0.00000	0	20240507_R07_L08_Left_MAH00714.MP4	81122	59.94006
EG-CPO-042	0	0	0.00000	0	20240507_R07_L08_Left_MAH00715.MP4	81060	59.94006
EG-CPO-042	0	0	0.00000	0	20240507_R07_L08_Left_MAH00716.MP4	76861	59.94006
EG-CPO-042	1	0	0.00000	0	20240507_R07_L08_Right_MAH00745.MP4	81122	59.94006
EG-CPO-042	1	0	0.00000	0	20240507_R07_L08_Right_MAH00746.MP4	81060	59.94006
EG-CPO-042	1	0	0.00000	0	20240507_R07_L08_Right_MAH00747.MP4	78991	59.94006
EG-CPO-044	0	0	0.00000	0	20240507_R13_L14_Left_MAH00662.MP4	81122	59.94006
EG-CPO-044	0	0	0.00000	0	20240507_R13_L14_Left_MAH00663.MP4	81060	59.94006
EG-CPO-044	0	0	0.00000	0	20240507_R13_L14_Left_MAH00664.MP4	81061	59.94006
EG-CPO-044	0	0	0.00000	0	20240507_R13_L14_Left_MAH00665.MP4	11040	59.94006
EG-CPO-044	1	0	0.00000	0	20240507_R13_L14_Right_MAH00733.MP4	81122	59.94006
EG-CPO-044	1	0	0.00000	0	20240507_R13_L14_Right_MAH00734.MP4	81120	59.94006
EG-CPO-044	1	0	0.00000	0	20240507_R13_L14_Right_MAH00735.MP4	81061	59.94006
EG-CPO-044	1	0	0.00000	0	20240507_R13_L14_Right_MAH00736.MP4	8940	59.94006
EG-CPO-046	0	0	0.00000	0	20240507_R09_L10_Left_MAH00451.MP4	81062	59.94006
EG-CPO-046	0	0	0.00000	0	20240507_R09_L10_Left_MAH00452.MP4	81061	59.94006
EG-CPO-046	0	0	0.00000	0	20240507_R09_L10_Left_MAH00453.MP4	81061	59.94006
EG-CPO-046	0	0	0.00000	0	20240507_R09_L10_Left_MAH00454.MP4	31110	59.94006
EG-CPO-046	1	0	0.00000	0	20240507_R09_L10_Right_MAH00611.MP4	81122	59.94006
EG-CPO-046	1	0	0.00000	0	20240507_R09_L10_Right_MAH00612.MP4	81060	59.94006
EG-CPO-046	1	0	0.00000	0	20240507_R09_L10_Right_MAH00613.MP4	81061	59.94006
EG-CPO-046	1	0	0.00000	0	20240507_R09_L10_Right_MAH00614.MP4	30480	59.94006
EG-CPO-047	0	0	0.00000	0	20240507_R07_L08_Left_MAH00717.MP4	81122	59.94006
EG-CPO-047	0	0	0.00000	0	20240507_R07_L08_Left_MAH00718.MP4	81060	59.94006
EG-CPO-047	0	0	0.00000	0	20240507_R07_L08_Left_MAH00719.MP4	81061	59.94006
EG-CPO-047	0	0	0.00000	0	20240507_R07_L08_Left_MAH00720.MP4	34170	59.94006
EG-CPO-047	1	0	0.00000	0	20240507_R07_L08_Right_MAH00748.MP4	81122	59.94006
EG-CPO-047	1	0	0.00000	0	20240507_R07_L08_Right_MAH00749.MP4	81060	59.94006
EG-CPO-047	1	0	0.00000	0	20240507_R07_L08_Right_MAH00750.MP4	81061	59.94006
EG-CPO-047	1	0	0.00000	0	20240507_R07_L08_Right_MAH00751.MP4	33210	59.94006
EG-CPO-048	0	0	0.00000	0	20240507_R15_L16_Left_MAH00795.MP4	81122	59.94006
EG-CPO-048	0	0	0.00000	0	20240507_R15_L16_Left_MAH00796.MP4	81060	59.94006
EG-CPO-048	0	0	0.00000	0	20240507_R15_L16_Left_MAH00797.MP4	81061	59.94006
EG-CPO-048	0	0	0.00000	0	20240507_R15_L16_Left_MAH00798.MP4	44940	59.94006
EG-CPO-048	1	0	0.00000	0	20240507_R15_L16_Right_MAH00390.MP4	81122	59.94006
EG-CPO-048	1	0	0.00000	0	20240507_R15_L16_Right_MAH00391.MP4	81060	59.94006
EG-CPO-048	1	0	0.00000	0	20240507_R15_L16_Right_MAH00392.MP4	81061	59.94006
EG-CPO-048	1	0	0.00000	0	20240507_R15_L16_Right_MAH00393.MP4	44520	59.94006
EG-CPO-049	0	0	0.00000	0	20240507_R03_L04_Left_MAH00497.MP4	81122	59.94006
EG-CPO-049	0	0	0.00000	0	20240507_R03_L04_Left_MAH00498.MP4	81060	59.94006
EG-CPO-049	0	0	0.00000	0	20240507_R03_L04_Left_MAH00499.MP4	81061	59.94006
EG-CPO-049	0	0	0.00000	0	20240507_R03_L04_Left_MAH00500.MP4	55110	59.94006
EG-CPO-049	1	0	0.00000	0	20240507_R03_L04_Right_MAH00320.MP4	81122	59.94006
EG-CPO-049	1	0	0.00000	0	20240507_R03_L04_Right_MAH00321.MP4	81060	59.94006
EG-CPO-049	1	0	0.00000	0	20240507_R03_L04_Right_MAH00322.MP4	81061	59.94006
EG-CPO-049	1	0	0.00000	0	20240507_R03_L04_Right_MAH00323.MP4	51510	59.94006
EG-CPO-051	0	0	0.00000	0	20240507_R13_L14_Left_MAH00668.MP4	81122	59.94006
EG-CPO-051	0	0	0.00000	0	20240507_R13_L14_Left_MAH00669.MP4	81060	59.94006
EG-CPO-051	0	0	0.00000	0	20240507_R13_L14_Left_MAH00670.MP4	81061	59.94006
EG-CPO-051	0	0	0.00000	0	20240507_R13_L14_Left_MAH00671.MP4	48870	59.94006
EG-CPO-051	1	0	0.00000	0	20240507_R13_L14_Right_MAH00739.MP4	81122	59.94006
EG-CPO-051	1	0	0.00000	0	20240507_R13_L14_Right_MAH00740.MP4	81060	59.94006
EG-CPO-051	1	0	0.00000	0	20240507_R13_L14_Right_MAH00741.MP4	81061	59.94006
EG-CPO-051	1	0	0.00000	0	20240507_R13_L14_Right_MAH00742.MP4	48180	59.94006
EG-CPO-052	0	0	0.00000	0	20240507_R09_L10_Left_MAH00455.MP4	81122	59.94006
EG-CPO-052	0	0	0.00000	0	20240507_R09_L10_Left_MAH00456.MP4	81060	59.94006
EG-CPO-052	0	0	0.00000	0	20240507_R09_L10_Left_MAH00457.MP4	81061	59.94006
EG-CPO-052	0	0	0.00000	0	20240507_R09_L10_Left_MAH00458.MP4	55890	59.94006
EG-CPO-052	1	0	0.00000	0	20240507_R09_L10_Right_MAH00615.MP4	81122	59.94006
EG-CPO-052	1	0	0.00000	0	20240507_R09_L10_Right_MAH00616.MP4	81060	59.94006
EG-CPO-052	1	0	0.00000	0	20240507_R09_L10_Right_MAH00617.MP4	81061	59.94006
EG-CPO-052	1	0	0.00000	0	20240507_R09_L10_Right_MAH00618.MP4	58470	59.94006
EG-CPO-053	0	0	0.00000	0	20240507_R17_L18_Left_MAH00533.MP4	81122	59.94006
EG-CPO-053	0	0	0.00000	0	20240507_R17_L18_Left_MAH00534.MP4	81060	59.94006
EG-CPO-053	0	0	0.00000	0	20240507_R17_L18_Left_MAH00535.MP4	81121	59.94006
EG-CPO-053	0	0	0.00000	0	20240507_R17_L18_Left_MAH00536.MP4	68250	59.94006
EG-CPO-053	1	0	0.00000	0	20240507_R17_L18_Right_MAH00745.MP4	81122	59.94006
EG-CPO-053	1	0	0.00000	0	20240507_R17_L18_Right_MAH00746.MP4	81060	59.94006
EG-CPO-053	1	0	0.00000	0	20240507_R17_L18_Right_MAH00747.MP4	81121	59.94006
EG-CPO-053	1	0	0.00000	0	20240507_R17_L18_Right_MAH00748.MP4	67830	59.94006
EG-CPO-054	0	0	0.00000	0	20240507_R17_L18_Left_MAH00537.MP4	81122	59.94006
EG-CPO-054	0	0	0.00000	0	20240507_R17_L18_Left_MAH00538.MP4	81060	59.94006
EG-CPO-054	0	0	0.00000	0	20240507_R17_L18_Left_MAH00539.MP4	81121	59.94006
EG-CPO-054	1	0	0.00000	0	20240507_R17_L18_Right_MAH00749.MP4	81122	59.94006
EG-CPO-054	1	0	0.00000	0	20240507_R17_L18_Right_MAH00750.MP4	81060	59.94006
EG-CPO-054	1	0	0.00000	0	20240507_R17_L18_Right_MAH00751.MP4	81121	59.94006
EG-CPO-055	0	0	0.00000	0	20240507_R03_L04_Left_MAH00501.MP4	81122	59.94006
EG-CPO-055	0	0	0.00000	0	20240507_R03_L04_Left_MAH00502.MP4	81060	59.94006
EG-CPO-055	0	0	0.00000	0	20240507_R03_L04_Left_MAH00503.MP4	75571	59.94006
EG-CPO-055	1	0	0.00000	0	20240507_R03_L04_Right_MAH00324.MP4	81122	59.94006
EG-CPO-055	1	0	0.00000	0	20240507_R03_L04_Right_MAH00325.MP4	81060	59.94006
EG-CPO-055	1	0	0.00000	0	20240507_R03_L04_Right_MAH00326.MP4	76021	59.94006
EG-CPO-056	0	0	0.00000	0	20240507_R15_L16_Left_MAH00799.MP4	81122	59.94006
EG-CPO-056	0	0	0.00000	0	20240507_R15_L16_Left_MAH00800.MP4	81060	59.94006
EG-CPO-056	0	0	0.00000	0	20240507_R15_L16_Left_MAH00801.MP4	81061	59.94006
EG-CPO-056	0	0	0.00000	0	20240507_R15_L16_Left_MAH00802.MP4	5910	59.94006
EG-CPO-056	1	0	0.00000	0	20240507_R15_L16_Right_MAH00394.MP4	81122	59.94006
EG-CPO-056	1	0	0.00000	0	20240507_R15_L16_Right_MAH00395.MP4	81060	59.94006
EG-CPO-056	1	0	0.00000	0	20240507_R15_L16_Right_MAH00396.MP4	81061	59.94006
EG-CPO-056	1	0	0.00000	0	20240507_R15_L16_Right_MAH00397.MP4	6600	59.94006
EG-CPO-057	0	0	0.00000	0	20240507_R07_L08_Left_MAH00721.MP4	81122	59.94006
EG-CPO-057	0	0	0.00000	0	20240507_R07_L08_Left_MAH00722.MP4	81060	59.94006
EG-CPO-057	0	0	0.00000	0	20240507_R07_L08_Left_MAH00723.MP4	73021	59.94006
EG-CPO-057	1	0	0.00000	0	20240507_R07_L08_Right_MAH00752.MP4	81122	59.94006
EG-CPO-057	1	0	0.00000	0	20240507_R07_L08_Right_MAH00753.MP4	81060	59.94006
EG-CPO-057	1	0	0.00000	0	20240507_R07_L08_Right_MAH00754.MP4	71761	59.94006
EG-CPO-058	0	0	0.00000	0	20240507_R09_L10_Left_MAH00459.MP4	81122	59.94006
EG-CPO-058	0	0	0.00000	0	20240507_R09_L10_Left_MAH00460.MP4	81060	59.94006
EG-CPO-058	0	0	0.00000	0	20240507_R09_L10_Left_MAH00461.MP4	81061	59.94006
EG-CPO-058	0	0	0.00000	0	20240507_R09_L10_Left_MAH00462.MP4	9720	59.94006
EG-CPO-058	1	0	0.00000	0	20240507_R09_L10_Right_MAH00619.MP4	81122	59.94006
EG-CPO-058	1	0	0.00000	0	20240507_R09_L10_Right_MAH00620.MP4	81060	59.94006
EG-CPO-058	1	0	0.00000	0	20240507_R09_L10_Right_MAH00621.MP4	81061	59.94006
EG-CPO-058	1	0	0.00000	0	20240507_R09_L10_Right_MAH00622.MP4	9930	59.94006
EG-CPO-059	0	0	0.00000	0	20240507_R13_L14_Left_MAH00672.MP4	81062	59.94006
EG-CPO-059	0	0	0.00000	0	20240507_R13_L14_Left_MAH00673.MP4	81061	59.94006
EG-CPO-059	0	0	0.00000	0	20240507_R13_L14_Left_MAH00674.MP4	81061	59.94006
EG-CPO-059	0	0	0.00000	0	20240507_R13_L14_Left_MAH00675.MP4	81060	59.94006
EG-CPO-059	0	0	0.00000	0	20240507_R13_L14_Left_MAH00676.MP4	81001	59.94006
EG-CPO-059	0	0	0.00000	0	20240507_R13_L14_Left_MAH00677.MP4	21990	59.94006
EG-CPO-059	1	0	0.00000	0	20240507_R13_L14_Right_MAH00743.MP4	81062	59.94006
EG-CPO-059	1	0	0.00000	0	20240507_R13_L14_Right_MAH00744.MP4	81061	59.94006
EG-CPO-059	1	0	0.00000	0	20240507_R13_L14_Right_MAH00745.MP4	81061	59.94006
EG-CPO-059	1	0	0.00000	0	20240507_R13_L14_Right_MAH00746.MP4	81120	59.94006
EG-CPO-059	1	0	0.00000	0	20240507_R13_L14_Right_MAH00747.MP4	81001	59.94006
EG-CPO-059	1	0	0.00000	0	20240507_R13_L14_Right_MAH00748.MP4	23580	59.94006
EG-CPO-060	0	0	0.00000	0	20240507_R01_L02_Left_MAH00530.MP4	81122	59.94006
EG-CPO-060	0	0	0.00000	0	20240507_R01_L02_Left_MAH00531.MP4	81060	59.94006
EG-CPO-060	0	0	0.00000	0	20240507_R01_L02_Left_MAH00532.MP4	81121	59.94006
EG-CPO-060	1	0	0.00000	0	20240507_R01_L02_Right_MAH01280.MP4	81122	59.94006
EG-CPO-060	1	0	0.00000	0	20240507_R01_L02_Right_MAH01281.MP4	81060	59.94006
EG-CPO-060	1	0	0.00000	0	20240507_R01_L02_Right_MAH01282.MP4	81061	59.94006
EG-CPT-004	0	0	0.00000	0	20240506_R31_L32_Left_MAH00572.MP4	81122	59.94006
EG-CPT-004	0	0	0.00000	0	20240506_R31_L32_Left_MAH00573.MP4	81120	59.94006
EG-CPT-004	0	0	0.00000	0	20240506_R31_L32_Left_MAH00574.MP4	81061	59.94006
EG-CPT-004	0	0	0.00000	0	20240506_R31_L32_Left_MAH00575.MP4	43380	59.94006
EG-CPT-004	1	0	0.00000	0	20240506_R31_L32_Right_MAH00507.MP4	81122	59.94006
EG-CPT-004	1	0	0.00000	0	20240506_R31_L32_Right_MAH00508.MP4	81060	59.94006
EG-CPT-004	1	0	0.00000	0	20240506_R31_L32_Right_MAH00509.MP4	81061	59.94006
EG-CPT-004	1	0	0.00000	0	20240506_R31_L32_Right_MAH00510.MP4	44340	59.94006
EG-CPT-005	0	0	0.00000	0	20240506_R21_L22_Left_MAH00282.MP4	81122	59.94006
EG-CPT-005	0	0	0.00000	0	20240506_R21_L22_Left_MAH00283.MP4	81060	59.94006
EG-CPT-005	0	0	0.00000	0	20240506_R21_L22_Left_MAH00284.MP4	81061	59.94006
EG-CPT-005	0	0	0.00000	0	20240506_R21_L22_Left_MAH00285.MP4	81060	59.94006
EG-CPT-005	0	0	0.00000	0	20240506_R21_L22_Left_MAH00286.MP4	16051	59.94006
EG-CPT-005	1	0	0.00000	0	20240506_R21_L22_Right_MAH00596.MP4	81122	59.94006
EG-CPT-005	1	0	0.00000	0	20240506_R21_L22_Right_MAH00597.MP4	81060	59.94006
EG-CPT-005	1	0	0.00000	0	20240506_R21_L22_Right_MAH00598.MP4	81061	59.94006
EG-CPT-005	1	0	0.00000	0	20240506_R21_L22_Right_MAH00599.MP4	81060	59.94006
EG-CPT-005	1	0	0.00000	0	20240506_R21_L22_Right_MAH00600.MP4	15811	59.94006
EG-CPT-006	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00559.MP4	81122	59.94006
EG-CPT-006	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00560.MP4	81060	59.94006
EG-CPT-006	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00561.MP4	81061	59.94006
EG-CPT-006	0	0	0.00000	0	20240506_R1201_L28_Left_MAH00562.MP4	58830	59.94006
EG-CPT-006	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07938.MP4	81122	59.94006
EG-CPT-006	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07939.MP4	81060	59.94006
EG-CPT-006	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07940.MP4	81061	59.94006
EG-CPT-006	1	0	0.00000	0	20240506_R1201_L28_Right_MAH07941.MP4	59520	59.94006
EG-CPT-007	0	0	0.00000	0	20240506_R21_L22_Left_MAH00287.MP4	81122	59.94006
EG-CPT-007	0	0	0.00000	0	20240506_R21_L22_Left_MAH00288.MP4	81060	59.94006
EG-CPT-007	0	0	0.00000	0	20240506_R21_L22_Left_MAH00289.MP4	81061	59.94006
EG-CPT-007	0	0	0.00000	0	20240506_R21_L22_Left_MAH00290.MP4	19800	59.94006
EG-CPT-007	1	0	0.00000	0	20240506_R21_L22_Right_MAH00601.MP4	81122	59.94006
EG-CPT-007	1	0	0.00000	0	20240506_R21_L22_Right_MAH00602.MP4	81060	59.94006
EG-CPT-007	1	0	0.00000	0	20240506_R21_L22_Right_MAH00603.MP4	81061	59.94006
EG-CPT-007	1	0	0.00000	0	20240506_R21_L22_Right_MAH00604.MP4	20460	59.94006
